t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
33,0.1297785644206135,0.0,0.0,0.0,0.0,0.1297785644206135,0.0,1.1658477462051018,0.24,0.06,0.0,0.0,0.0
34,0.1297785644206135,0.0,0.0,0.0,0.0,0.1297785644206135,0.0,1.1316954924102034,0.24,0.06,0.0,0.0,0.0
35,0.10643709599963976,0.0,0.0,0.0,0.0,0.10643709599963976,0.0,1.1036857303050351,0.24,0.06,0.0,0.0,0.0
36,0.10643709599963976,0.0,0.0,0.0,0.0,0.10643709599963976,0.0,1.0756759681998669,0.24,0.06,0.0,0.0,0.0
37,0.10923807221015674,0.0,0.0,0.0,0.0,0.10923807221015674,0.0,1.0469291070919309,0.24,0.06,0.0,0.0,0.0
38,0.10923807221015674,0.0,0.0,0.0,0.0,0.10923807221015674,0.0,1.0181822459839949,0.24,0.06,0.0,0.0,0.0
39,0.08963123873653875,0.0,0.0,0.0,0.0,0.08963123873653875,0.0,0.994595077895432,0.24,0.06,0.0,0.0,0.0
40,0.08963123873653875,0.0,0.0,0.0,0.0,0.08963123873653875,0.0,0.9710079098068691,0.24,0.06,0.0,0.0,0.0
41,0.04014732568407475,0.0,0.0,0.0,0.0,0.04014732568407475,0.0,0.9604428241005337,0.24,0.06,0.0,0.0,0.0
42,0.04014732568407475,0.0,0.0,0.0,0.0,0.04014732568407475,0.0,0.9498777383941983,0.24,0.06,0.0,0.0,0.0
43,0.07375904021027675,0.0,0.0,0.0,0.0,0.07375904021027675,0.0,0.9304674646546518,0.24,0.06,0.0,0.0,0.0
44,0.07375904021027675,0.0,0.0,0.0,0.0,0.07375904021027675,0.0,0.9110571909151053,0.24,0.06,0.0,0.0,0.0
45,0.04014732568407475,7.216449660063518e-16,0.0,0.0,0.0,0.04014732568407403,0.0,0.90049210520877,0.24,0.06,7.216449660063518e-16,0.0,0.0
46,0.04014732568407475,0.04014732568407475,0.0,0.0,0.0,0.0,0.0,0.90049210520877,0.24,0.06,0.04014732568407475,0.0,0.0
47,0.0448156193682695,0.0,0.0,0.0,0.0,0.0448156193682695,0.0,0.8886985211644886,0.24,0.06,0.0,0.0,0.0
48,0.0448156193682695,0.0,0.0,0.0,0.0,0.0448156193682695,0.0,0.8769049371202071,0.24,0.06,0.0,0.0,0.0
49,0.05695318294717575,0.0,0.0,0.0,0.0,0.05695318294717575,0.0,0.8619172573972661,0.24,0.06,0.0,0.0,0.0
50,0.05695318294717575,0.0,0.0,0.0,0.0,0.05695318294717575,0.0,0.8469295776743251,0.24,0.06,0.0,0.0,0.0
51,0.01307122231574525,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.8469295776743251,0.24,0.06,0.01307122231574525,0.0,0.0
52,0.01307122231574525,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.8469295776743251,0.24,0.06,0.01307122231574525,0.0,0.0
53,0.02894342084200725,0.0,0.0,0.0,0.0,0.02894342084200725,0.0,0.83931288797906,0.24,0.06,0.0,0.0,0.0
54,0.02894342084200725,0.006223040001552382,0.0,0.0,0.0,0.022720380840454867,0.0,0.8333338403894667,0.24,0.06,0.006223040001552382,0.0,0.0
55,0.036412690736719,0.036412690736719,0.0,0.0,0.0,0.0,0.0,0.8333338403894667,0.24,0.06,0.036412690736719,0.0,0.0
56,0.036412690736719,0.036412690736719,0.0,0.0,0.0,0.0,0.0,0.8333338403894667,0.24,0.06,0.036412690736719,0.0,0.0
57,0.018673174736778923,0.018673174736778923,0.0,0.0,0.0,0.0,0.0,0.8333338403894667,0.24,0.06,0.018673174736778923,0.0,0.0
58,0.018673174736778923,0.018673174736778923,0.0,0.0,0.0,0.0,0.0,0.8333338403894667,0.24,0.06,0.018673174736778923,0.0,0.0
59,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,0.8230144543507204,0.24,0.06,0.0,0.0,0.0
60,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,0.8126950683119741,0.24,0.06,0.0,0.0,0.0
61,0.02147415094729575,0.02147415094729575,0.0,0.0,0.0,0.0,0.0,0.8126950683119741,0.24,0.06,0.02147415094729575,0.0,0.0
62,0.02147415094729575,0.0,0.0,0.0,0.0,0.02147415094729575,0.0,0.8070439759574226,0.24,0.06,0.0,0.0,0.0
63,0.01493853978942315,0.01493853978942315,0.0,0.0,0.0,0.0,0.0,0.8070439759574226,0.24,0.06,0.01493853978942315,0.0,0.0
64,0.01493853978942315,0.01493853978942315,0.0,0.0,0.0,0.0,0.0,0.8070439759574226,0.24,0.06,0.01493853978942315,0.0,0.0
65,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,0.7910734975641249,0.24,0.06,0.0,0.0,0.0
66,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,0.7751030191708271,0.24,0.06,0.0,0.0,0.0
67,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,0.7657664318024376,0.24,0.06,0.0,0.0,0.0
68,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,0.7564298444340481,0.24,0.06,0.0,0.0,0.0
69,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,0.7470932570656587,0.24,0.06,0.0,0.0,0.0
70,0.03547903199988,1.0408340855860843e-16,-0.0,0.0,0.0,0.035479031999879895,0.0,0.7377566696972692,0.24,0.06,1.0408340855860843e-16,0.0,0.0
71,0.067223429052404,0.0,0.0,0.0,0.0,0.067223429052404,0.0,0.7200662936308471,0.24,0.06,0.0,0.0,0.0
72,0.067223429052404,0.0,0.0,0.0,0.0,0.067223429052404,0.0,0.702375917564425,0.24,0.06,0.0,0.0,0.0
73,0.034545373263041,0.0,1.3877787807814457e-17,0.0,0.0,0.03454537326304099,0.0,0.6932850298636247,0.24,0.06,0.0,0.0,0.0
74,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,0.6841941421628245,0.24,0.06,0.0,0.0,0.0
75,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,0.6738747561240782,0.24,0.06,0.0,0.0,0.0
76,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,0.6635553700853319,0.24,0.06,0.0,0.0,0.0
77,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,0.6470934923568558,0.24,0.06,0.0,0.0,0.0
78,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,0.6306316146283796,0.24,0.06,0.0,0.0,0.0
79,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,0.6181009315813306,0.24,0.06,0.0,0.0,0.0
80,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,0.6055702485342817,0.24,0.06,0.0,0.0,0.0
81,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,0.5827201794484863,0.24,0.06,0.0,0.0,0.0
82,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,0.5598701103626911,0.24,0.06,0.0,0.0,0.0
83,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,0.5345630446010038,0.24,0.06,0.0,0.0,0.0
84,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,0.5092559788393165,0.24,0.06,0.0,0.0,0.0
85,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,0.49009140476735924,0.24,0.06,0.0,0.0,0.0
86,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,0.4709268306954019,0.24,0.06,0.0,0.0,0.0
87,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,0.44635686393648233,0.24,0.06,0.0,0.0,0.0
88,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,0.42178689717756274,0.24,0.06,0.0,0.0,0.0
89,0.2586234701043875,0.0,0.2586234701043875,0.0,0.0,0.0,0.0,0.42178689717756274,0.14,0.06,0.0,0.0,0.0
90,0.2586234701043875,0.0,0.2586234701043875,0.0,0.0,0.0,0.0,0.42178689717756274,0.14,0.06,0.0,0.0,0.0
91,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.42178689717756274,0.14,0.06,0.0,0.0,0.0
92,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.42178689717756274,0.14,0.06,0.0,0.0,0.0
93,0.07095806399976,0.0,0.07095806399976,0.0,0.0,0.0,0.0,0.42178689717756274,0.14,0.06,0.0,0.0,0.0
94,0.07095806399976,0.0,0.07095806399976,0.0,0.0,0.0,0.0,0.42178689717756274,0.14,0.06,0.0,0.0,0.0
95,0.31837762926208,0.0,0.31837762926208,0.0,0.0,0.0,0.0,0.42178689717756274,0.14,0.06,0.0,0.0,0.0
96,0.31837762926208,0.0,0.31837762926208,0.0,0.0,0.0,0.0,0.42178689717756274,0.14,0.06,0.0,0.0,0.0
97,0.42574838399856,0.0,0.42574838399856,0.0,0.0,0.0,0.0,0.42178689717756274,0.14,0.06,0.0,0.0,0.0
98,0.42574838399856,0.0,0.42574838399856,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
99,0.11017173094699576,0.0,0.11017173094699576,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
100,0.11017173094699576,0.0,0.11017173094699576,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
101,0.085896603789183,0.0,0.085896603789183,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
102,0.085896603789183,0.0,0.085896603789183,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
103,0.0942995324207335,0.0,0.0942995324207335,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
104,0.0942995324207335,0.0,0.0942995324207335,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
105,0.04668293684194725,0.0,0.04668293684194725,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
106,0.04668293684194725,0.0,0.04668293684194725,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
107,0.018673174736778923,0.0,0.018673174736778923,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
108,0.018673174736778923,0.0,0.018673174736778923,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
109,0.0270761033683295,0.0,0.0270761033683295,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
110,0.0270761033683295,0.0,0.0270761033683295,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
111,0.03547903199988,0.0,0.03547903199988,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
112,0.03547903199988,0.0,0.03547903199988,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
113,0.0140048810525842,0.0,0.0140048810525842,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
114,0.0140048810525842,0.0,0.0140048810525842,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
115,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
116,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
117,0.02894342084200725,0.0,0.02894342084200725,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
118,0.02894342084200725,0.0,0.02894342084200725,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
119,0.102702461052284,0.0,0.102702461052284,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
120,0.102702461052284,0.0,0.102702461052284,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
121,0.10176880231544524,0.0,0.10176880231544524,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
122,0.10176880231544524,0.0,0.10176880231544524,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
123,0.10923807221015674,0.0,0.10923807221015674,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
124,0.10923807221015674,0.0,0.10923807221015674,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
125,0.1279112469469355,0.0,0.1279112469469355,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
126,0.1279112469469355,0.0,0.1279112469469355,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
127,0.09149855621021676,0.0,0.09149855621021676,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
128,0.09149855621021676,0.0,0.09149855621021676,0.0,0.0,0.0,0.0,0.4217868971775627,0.14,0.06,0.0,0.0,0.0
129,0.103636119789123,0.0,0.0,0.0,0.0,0.103636119789123,0.0,0.3945142340751619,0.24,0.06,0.0,0.0,0.0
130,0.103636119789123,0.0,0.0,0.0,0.0,0.103636119789123,0.0,0.3672415709727611,0.24,0.06,0.0,0.0,0.0
131,0.09803416736808925,0.0,0.0,0.0,0.0,0.09803416736808925,0.0,0.3414431058758955,0.24,0.06,0.0,0.0,0.0
132,0.09803416736808925,0.0,0.0,0.0,0.0,0.09803416736808925,0.0,0.31564464077902993,0.24,0.06,0.0,0.0,0.0
133,0.08309562757866625,0.07978533911428176,0.0,0.0,0.0,0.0033102884643844838,0.0,0.3147735122357709,0.24,0.06,0.07978533911428176,0.0,0.0
134,0.08309562757866625,0.0,0.0,0.0,0.0,0.08309562757866625,0.0,0.29290624182033237,0.24,0.06,0.0,0.0,0.0
135,0.10737075473647875,0.0,0.0,0.0,0.0,0.10737075473647875,0.0,0.2646507800475748,0.24,0.06,0.0,0.0,0.0
136,0.10737075473647875,0.0,0.0,0.0,0.0,0.10737075473647875,0.0,0.23639531827481722,0.24,0.06,0.0,0.0,0.0
137,0.0457492781051085,0.0,0.0,0.0,0.0,0.0457492781051085,0.0,0.22435603456294656,0.24,0.06,0.0,0.0,0.0
138,0.0457492781051085,0.0,0.0,0.0,0.0,0.0457492781051085,0.0,0.2123167508510759,0.24,0.06,0.0,0.0,0.0
139,0.03921366694723575,0.0,-0.0,0.0,0.0,0.03921366694723575,0.0,0.20199736481232966,0.24,0.06,0.0,0.0,0.0
140,0.03921366694723575,-1.457167719820518e-16,0.0,0.0,0.0,0.039213666947235895,0.0,0.19167797877358336,0.24,0.06,0.0,0.0,0.0
141,0.0756263576839545,0.0756263576839545,0.0,0.0,0.0,0.0,0.0,0.19167797877358336,0.24,0.06,0.0756263576839545,0.0,0.0
142,0.0756263576839545,0.0756263576839545,0.0,0.0,0.0,0.0,0.0,0.19167797877358336,0.24,0.06,0.0756263576839545,0.0,0.0
143,0.0224078096841347,0.0224078096841347,0.0,0.0,0.0,0.0,0.0,0.19167797877358336,0.24,0.06,0.0224078096841347,0.0,0.0
144,0.0224078096841347,0.01887109960494509,0.0,0.0,0.0,0.0035367100791896117,0.0,0.19074726559484925,0.24,0.06,0.01887109960494509,0.0,0.0
145,0.02334146842097365,0.02334146842097365,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.02334146842097365,0.0,0.0
146,0.02334146842097365,0.02334146842097365,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.02334146842097365,0.0,0.0
147,0.03734634947355775,0.03734634947355775,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.03734634947355775,0.0,0.0
148,0.03734634947355775,0.03734634947355775,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.03734634947355775,0.0,0.0
149,0.01307122231574525,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.01307122231574525,0.0,0.0
150,0.01307122231574525,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.01307122231574525,0.0,0.0
151,0.033611714526202,0.033611714526202,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.033611714526202,0.0,0.0
152,0.033611714526202,0.033611714526202,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.033611714526202,0.0,0.0
153,0.0270761033683295,0.0270761033683295,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0270761033683295,0.0,0.0
154,0.0270761033683295,0.0270761033683295,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0270761033683295,0.0,0.0
155,0.01307122231574525,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.01307122231574525,0.0,0.0
156,0.01307122231574525,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.01307122231574525,0.0,0.0
157,0.0429483018945915,0.0429483018945915,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0429483018945915,0.0,0.0
158,0.0429483018945915,0.0429483018945915,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0429483018945915,0.0,0.0
159,0.016805857263101024,0.016805857263101024,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.016805857263101024,0.0,0.0
160,0.016805857263101024,0.016805857263101024,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.016805857263101024,0.0,0.0
161,0.0140048810525842,0.0140048810525842,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0140048810525842,0.0,0.0
162,0.0140048810525842,0.0140048810525842,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0140048810525842,0.0,0.0
163,0.04668293684194725,0.04668293684194725,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.04668293684194725,0.0,0.0
164,0.04668293684194725,0.04668293684194725,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.04668293684194725,0.0,0.0
165,0.01307122231574525,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.01307122231574525,0.0,0.0
166,0.01307122231574525,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.01307122231574525,0.0,0.0
167,0.018673174736778923,0.018673174736778923,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.018673174736778923,0.0,0.0
168,0.018673174736778923,0.018673174736778923,0.0,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.018673174736778923,0.0,0.0
169,0.0606878178945315,0.0,0.0606878178945315,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
170,0.0606878178945315,0.0,0.0606878178945315,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
171,0.03547903199988,0.0,0.03547903199988,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
172,0.03547903199988,0.0,0.03547903199988,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
173,0.0429483018945915,0.0,0.0429483018945915,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
174,0.0429483018945915,0.0,0.0429483018945915,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
175,0.0765600164207935,0.0,0.0765600164207935,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
176,0.0765600164207935,0.0,0.0765600164207935,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
177,0.08216196884182725,0.0,0.08216196884182725,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
178,0.08216196884182725,0.0,0.08216196884182725,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
179,0.09149855621021676,0.0,0.09149855621021676,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
180,0.09149855621021676,0.0,0.09149855621021676,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
181,0.087763921262861,0.0,0.087763921262861,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
182,0.087763921262861,0.0,0.087763921262861,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
183,0.225945414315025,0.0,0.225945414315025,0.0,0.0,0.0,0.0,0.19074726559484925,0.24,0.06,0.0,0.0,0.0
184,0.225945414315025,0.0,0.17558194947491126,0.0,0.0,0.050363464840113725,0.0,0.17749372221587195,0.24,0.06,0.0,0.0,0.0
185,0.1465844216837145,0.0,0.1465844216837145,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
186,0.1465844216837145,0.0,0.1465844216837145,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
187,0.04761659557878625,0.0,0.04761659557878625,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
188,0.04761659557878625,0.0,0.04761659557878625,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
189,0.050417571789303,0.0,0.050417571789303,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
190,0.050417571789303,0.0,0.050417571789303,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
191,0.1120390484206735,0.0,0.1120390484206735,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
192,0.1120390484206735,0.0,0.1120390484206735,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
193,0.086830262526022,0.0,0.086830262526022,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
194,0.086830262526022,0.0,0.086830262526022,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
195,0.07469269894711575,0.0,0.07469269894711575,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
196,0.07469269894711575,0.0,0.07469269894711575,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
197,0.07282538147343776,0.0,0.07282538147343776,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
198,0.07282538147343776,0.0,0.07282538147343776,0.0,0.0,0.0,0.0,0.17749372221587195,0.14,0.06,0.0,0.0,0.0
