t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
25,0.66790798081053,0.0,0.66790798081053,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
26,0.635544113573505,0.0,0.635544113573505,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
27,0.64979414054972,0.0,0.64979414054972,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
28,0.65833706716979,0.0,0.65833706716979,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
29,0.6308650002380325,0.0,0.6308650002380325,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
30,0.6565646757548375,0.0,0.6565646757548375,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
31,0.6524881755004475,0.0,0.6524881755004475,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
32,0.6625199109090775,0.0,0.6625199109090775,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
33,0.65348071469282,0.0,0.0,0.0,0.0,0.65348071469282,0.0,2.2280313908703104,0.24,0.06,0.0,0.0,0.0
34,0.6375646397865525,0.0,0.0,0.0,0.0,0.6375646397865525,0.0,2.0602512225054284,0.24,0.06,0.0,0.0,0.0
35,0.6587624411093775,0.007529900068337619,0.0,0.0,0.0,0.6512325410410399,0.0,1.888874238020944,0.24,0.06,0.007529900068337647,0.0,0.0
36,0.6468165229726025,0.01721120015620029,0.0,0.0,0.0,0.6296053228164022,0.0,1.7231886267534697,0.24,0.06,0.017211200156200257,0.0,0.0
37,0.6410385269598575,0.022804840206965365,0.6182336867528921,0.0,0.0,0.0,0.0,1.7231886267534697,0.24,0.06,0.022804840206965382,0.0,0.0
38,0.8450407788208375,0.027753060251872925,0.0,0.0,0.0,0.8172877185689645,0.0,1.5081129113405842,0.24,0.06,0.027753060251872963,0.0,0.0
39,0.9253301099181676,0.03205586029092302,0.8932742496272446,0.0,0.0,0.0,0.0,1.5081129113405842,0.24,0.06,0.032055860290923,0.0,0.0
40,0.934298410477825,0.03571324032411554,0.0,0.0,0.0,0.8985851701537095,0.0,1.271643129721187,0.24,0.06,0.03571324032411549,0.0,0.0
41,0.81168437239144,0.03937062035730812,0.0,0.0,0.0,0.7723137520341319,0.0,1.0684026686595733,0.24,0.06,0.039370620357308095,0.0,0.0
42,0.6474900317102825,0.04173716037878566,0.6057528713314969,0.0,0.0,0.0,0.0,1.0684026686595733,0.24,0.06,0.04173716037878561,0.0,0.0
43,0.6887158560220675,0.04517940041002571,0.0,0.0,0.0,0.6435364556120419,0.0,0.8990509698142992,0.24,0.06,0.04517940041002566,0.0,0.0
44,0.68268972521123,0.08670142078685888,0.595988304424371,0.0,0.0,0.0,0.0,0.8990509698142992,0.24,0.06,0.08670142078685894,0.0,0.0
45,0.6922251910236725,0.16350640148390258,0.0,0.0,0.0,0.5287187895397699,0.0,0.759914446251202,0.24,0.06,0.1635064014839026,0.0,0.0
46,0.6790740467247275,0.20287702184121056,0.0,0.0,0.0,0.4761970248835169,0.0,0.634599439702908,0.24,0.06,0.2028770218412106,0.0,0.0
47,0.6865180906675274,0.27645490250896715,0.0,0.0,0.0,0.4100631881585603,0.0,0.5266880743980237,0.24,0.06,0.27645490250896715,0.0,0.0
48,0.68159084253396,0.3166860828740851,0.0,0.0,0.0,0.36490475965987484,0.0,0.43066050606647766,0.24,0.06,0.3166860828740851,0.0,0.0
49,0.6749975464703375,0.3461602631415778,0.2884142537008108,0.0,0.0,0.0404230296279489,0.0,0.42002286669070166,0.24,0.06,0.34616026314157783,0.0,0.0
50,0.6996337871381725,0.37025594336025813,0.32937784377791435,0.0,0.0,0.0,0.0,0.42002286669070166,0.24,0.06,0.37025594336025813,0.0,0.0
51,0.6983222174911075,0.3407817630927655,0.0,0.0,0.0,0.357540454398342,0.0,0.32593327342798006,0.24,0.06,0.3407817630927655,0.0,0.0
52,0.7088502224959226,0.38230378346959826,0.0,0.0,0.0,0.3265464390263243,0.0,0.24,0.24,0.06,0.38230378346959826,0.0,0.0
53,0.6896374995578425,0.42834374388743407,0.2612937556704084,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.42834374388743407,0.0,0.0
54,0.682902412181025,0.43544336395186695,0.24745904822915804,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.43544336395186695,0.0,0.0
55,0.7009453567852375,0.415435343770284,0.2855100130149535,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.415435343770284,0.0,0.0
56,0.2260862488912835,0.30162628273740966,0.0,-0.0,0.07554003384612606,0.0,0.0,0.25794075803845495,0.24,0.06,0.2260862488912835,0.07554003384612606,-0.0
57,0.20953211307563124,0.2121280419251683,0.0,-0.0,0.002595928849537049,0.0,0.0,0.25855729114022,0.24,0.06,0.20953211307563124,0.002595928849537049,-0.0
58,0.14320922632812574,0.15683706142337495,0.0,-0.0,0.013627835095249008,0.0,0.0,0.2617939019753417,0.24,0.06,0.14320922632812574,0.013627835095249008,-0.0
59,0.3793626584563375,0.14177726128669962,0.23758539716963786,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.14177726128669962,0.0,0.0
60,0.6444060706482675,0.14672548133160737,0.49768058931666015,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.14672548133160734,0.0,0.0
61,0.7101263443146875,0.16200042147023505,0.5481259228444524,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.16200042147023508,0.0,0.0
62,0.62398812154802,0.17146658155614522,0.4525215399918747,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.17146658155614525,0.0,0.0
63,0.3510398436454025,0.1310202611890746,0.22001958245632794,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.1310202611890746,0.0,0.0
64,0.3451200563194625,0.09681300087862653,0.24830705544083598,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.09681300087862654,0.0,0.0
65,0.3623122530444975,0.07013564063651613,0.2921766124079814,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.07013564063651612,0.0,0.0
66,0.3425678126819325,0.05980892054279599,0.2827588921391365,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.05980892054279596,0.0,0.0
67,0.3654671097631125,0.05270930047836332,0.31275780928474917,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.05270930047836331,0.0,0.0
68,0.407933608065365,0.047115660427598245,0.36081794763776676,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.04711566042759824,0.0,0.0
69,0.429344096357985,0.03807978034559308,0.3912643160123919,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.03807978034559306,0.0,0.0
70,0.5013031878050375,0.02689250024406293,0.47441068756097454,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.026892500244062922,0.0,0.0
71,0.4223963220113725,0.015705220142532755,0.4066911018688397,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.015705220142532783,0.0,0.0
72,0.38255296300325,0.007099620064432615,0.3754533429388174,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.007099620064432599,0.0,0.0
73,0.3865585676010425,0.0,0.3865585676010425,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
74,0.397157468262455,0.0,0.397157468262455,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
75,0.38000071936572,0.0,0.38000071936572,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
76,0.390918650481825,0.0,0.390918650481825,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
77,0.397157468262455,0.0,0.397157468262455,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
78,0.11899835959988075,0.0,0.11899835959988075,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
79,0.12768307753314576,0.0,0.12768307753314576,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
80,0.13491443450615,0.0,0.13491443450615,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
81,0.102869597723817,0.0,0.102869597723817,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
82,0.127080464452062,0.0,0.127080464452062,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
83,0.10620169358392675,0.0,0.10620169358392675,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
84,0.10230243247103225,0.0,0.10230243247103225,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
85,0.1300935298574805,0.0,0.1300935298574805,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
86,0.09776511044875524,0.0,0.09776511044875524,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
87,0.1077259502007855,0.0,0.1077259502007855,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
88,0.12587523828989475,0.0,0.12587523828989475,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
89,0.1119087939400725,0.0,0.1119087939400725,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
90,0.1378211564266715,0.0,0.1378211564266715,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
91,0.1214088119242155,0.0,0.1214088119242155,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
92,0.1007427280258745,0.0,0.1007427280258745,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
93,0.13122786036304976,0.0,0.13122786036304976,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
94,0.10864759373656074,0.0,0.10864759373656074,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
95,0.10088451933907075,0.0,0.10088451933907075,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
96,0.1377502607700735,0.0,0.1377502607700735,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
97,0.09967929317690324,0.0,0.09967929317690324,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
98,0.107229680604599,0.0,0.107229680604599,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
99,0.150405135472831,0.0,0.150405135472831,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
100,0.117438655154723,0.0,0.117438655154723,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
101,0.119317390054572,0.0,0.119317390054572,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
102,0.119246494397974,0.0,0.119246494397974,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
103,0.09971474100520225,0.0,0.09971474100520225,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
104,0.126158820916287,0.0,0.126158820916287,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
105,0.11293678096074475,0.0,0.11293678096074475,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
106,0.10226698464273325,0.0,0.10226698464273325,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
107,0.133035699606301,0.0,0.133035699606301,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
108,0.110703567777905,0.0,0.110703567777905,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
109,0.12853382541232275,0.0,0.12853382541232275,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
110,0.14792378749189825,0.0,0.14792378749189825,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
111,0.10354310646149875,0.0,0.10354310646149875,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
112,0.1136102896984265,0.0,0.1136102896984265,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
113,0.127115912280361,0.0,0.127115912280361,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
114,0.16451337113584924,0.0,0.16451337113584924,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
115,0.406799277559795,0.0,0.406799277559795,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
116,0.407508234125775,0.0,0.407508234125775,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
117,0.3825175151749525,0.0,0.3825175151749525,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
118,0.12456366864283,0.0,0.12456366864283,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
119,0.13413458228357125,0.0,0.13413458228357125,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
120,0.1144610375776035,0.0,0.1144610375776035,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
121,0.13066069511026526,0.0,0.13066069511026526,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
122,0.11038453732321375,0.0,0.11038453732321375,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
123,0.10212519332953725,0.0,0.10212519332953725,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
124,0.132149503898825,0.0,0.132149503898825,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
125,0.10386213691619026,0.0,0.10386213691619026,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
126,0.1032595238351065,0.0,0.1032595238351065,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
127,0.13034166465557376,0.0,0.13034166465557376,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
128,0.10127444545036025,0.0,0.10127444545036025,0.0,0.0,0.0,0.0,0.2617939019753417,0.14,0.06,0.0,0.0,0.0
129,0.13250398218181525,0.0,0.13250398218181525,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
130,0.134028238798674,0.0,0.134028238798674,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.0,0.0,0.0
131,0.097765110448755,0.009681300087862653,0.08808381036089234,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.009681300087862652,0.0,0.0
132,0.11892746394328275,0.017641480160105274,0.10128598378317748,0.0,0.0,0.0,0.0,0.2617939019753417,0.24,0.06,0.017641480160105277,0.0,0.0
133,0.114886411517192,0.023235120210870378,0.00883446380002327,0.0,0.0,0.08281682750629836,0.0,0.24000000000000002,0.24,0.06,0.023235120210870375,0.0,0.0
134,0.09886399312602526,0.028828760261635458,0.0700352328643898,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.028828760261635458,0.0,0.0
135,0.12162149889400975,0.03270128029678054,0.0889202185972292,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.032701280296780544,0.0,0.0
136,0.10875393722145775,0.03635866032997306,0.0723952768914847,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.03635866032997305,0.0,0.0
137,0.10343676297660175,0.039800900361213136,0.06363586261538862,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.03980090036121313,0.0,0.0
138,0.12544986435030625,0.043028000390500656,0.0824218639598056,0.0,0.0,0.0,0.0,0.24000000000000002,0.24,0.06,0.043028000390500656,0.0,0.0
139,0.12544986435030625,0.047330800429550755,0.07811906392075549,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.04733080042955076,0.0,0.0
140,0.1198491074790575,0.09401618085324401,0.02583292662581349,0.0,0.0,0.0,0.0,0.24,0.24,0.06,0.09401618085324401,0.0,0.0
141,0.123571129450457,0.16845462152881005,0.0,-0.0,0.04488349207835304,0.0,0.0,0.25065982936860887,0.24,0.06,0.123571129450457,0.04488349207835304,-0.0
142,0.09957294969200625,0.20567384186659332,0.0,-0.0,0.10610089217458707,0.0,0.0,0.2758587912600733,0.24,0.06,0.09957294969200625,0.10610089217458707,-0.0
143,0.11566626373977075,0.27494892249529973,0.0,-0.0,0.15928265875552894,0.0,0.0,0.3136884227145114,0.24,0.06,0.11566626373977075,0.15928265875552894,-0.0
144,0.1214088119242155,0.3175466428818949,0.0,-0.0,0.19613783095767934,0.0,0.0,0.36027115756696027,0.24,0.06,0.1214088119242155,0.19613783095767934,-0.0
145,0.10744236757439325,0.34314830311424294,0.0,-0.0,0.2357059355398497,0.0,0.0,0.41625131725767456,0.24,0.06,0.10744236757439325,0.2357059355398497,-0.0
146,0.114000215809716,0.3732679033875934,0.0,-0.0,0.25926768757787744,0.0,0.0,0.47782739305742045,0.24,0.06,0.114000215809716,0.25926768757787744,-0.0
147,0.11520544197188325,0.34465428312791063,0.0,-0.0,0.22944884115602715,0.0,0.0,0.5323214928319769,0.24,0.06,0.11520544197188325,0.22944884115602715,-0.0
148,0.1163397724774525,0.37993724344812085,0.0,-0.0,0.2635974709706683,0.0,0.0,0.5949258921875107,0.24,0.06,0.1163397724774525,0.2635974709706683,-0.0
149,0.1370058563757935,0.4264074838698617,0.0,-0.0,0.28940162749406806,0.0,0.0,0.6636587787173518,0.24,0.06,0.1370058563757935,0.28940162749406806,-0.0
150,0.11995545096395475,0.4384553239792019,0.0,-0.0,0.3184998730152471,0.0,0.0,0.739302498558473,0.24,0.06,0.11995545096395475,0.3184998730152471,-0.0
151,0.109711028585532,0.41737160378785654,0.0,-0.0,0.30766057520232454,0.0,0.0,0.812371885169025,0.24,0.06,0.109711028585532,0.30766057520232454,-0.0
152,0.1214442597525145,0.31625580287018007,0.0,-0.0,0.19481154311766558,0.0,0.0,0.8586396266594706,0.24,0.06,0.1214442597525145,0.19481154311766558,-0.0
153,0.1128658853041465,0.2192276619896011,0.0,-0.0,0.10636177668545461,0.0,0.0,0.8839005486222661,0.24,0.06,0.1128658853041465,0.10636177668545461,-0.0
154,0.10946289378743874,0.16458210149366503,0.0,-0.0,0.05511920770622629,0.0,0.0,0.8969913604524948,0.24,0.06,0.10946289378743874,0.05511920770622629,-0.0
155,0.12988084288768625,0.14823146134527485,0.0,-0.0,0.018350618457588563,0.0,0.0,0.9013496323361722,0.24,0.06,0.12988084288768625,0.018350618457588563,-0.0
156,0.114035663638015,0.14973744135894235,0.0,-0.0,0.0357017777209272,0.0,0.0,0.9098288045448923,0.24,0.06,0.114035663638015,0.0357017777209272,-0.0
157,0.3255528550983925,0.1693151815366204,0.1562376735617721,0.0,0.0,0.0,0.0,0.9098288045448923,0.24,0.06,0.1693151815366204,0.0,0.0
158,0.414916830240275,0.17361798157567015,0.0,0.0,0.0,0.24129884866460483,0.0,0.846329107527891,0.24,0.06,0.17361798157567015,0.0,0.0
159,0.421403782819,0.13446250122031486,0.28694128159868515,0.0,0.0,0.0,0.0,0.846329107527891,0.24,0.06,0.13446250122031483,0.0,0.0
160,0.36745218814786,0.1015460809215816,0.0,0.0,0.0,0.2659061072262784,0.0,0.7763538161525546,0.24,0.06,0.10154608092158163,0.0,0.0
161,0.246433302334933,0.07465358067751868,0.0,0.0,0.0,0.1717797216574143,0.0,0.7311486262427087,0.24,0.06,0.07465358067751868,0.0,0.0
162,0.375002575575555,0.06583284059746608,0.3091697349780889,0.0,0.0,0.0,0.0,0.7311486262427087,0.24,0.06,0.06583284059746608,0.0,0.0
163,0.397511946545445,0.0565818205135084,0.3409301260319366,0.0,0.0,0.0,0.0,0.7311486262427087,0.24,0.06,0.05658182051350841,0.0,0.0
164,0.53267451584969,0.04969734045102828,0.4829771753986617,0.0,0.0,0.0,0.0,0.7311486262427087,0.24,0.06,0.04969734045102825,0.0,0.0
165,0.637777326756345,0.04044632036707065,0.5973310063892744,0.0,0.0,0.0,0.0,0.7311486262427087,0.24,0.06,0.04044632036707063,0.0,0.0
166,0.5927940326448625,0.02732278024796794,0.5654712523968946,0.0,0.0,0.0,0.0,0.7311486262427087,0.24,0.06,0.02732278024796797,0.0,0.0
167,0.47570985577313,0.01656578015034277,0.45914407562278725,0.0,0.0,0.0,0.0,0.7311486262427087,0.24,0.06,0.016565780150342768,0.0,0.0
168,0.5654283091980025,0.0066693400605276,0.0,0.0,0.0,0.5587589691374749,0.0,0.5841067922591627,0.24,0.06,0.006669340060527551,0.0,0.0
169,0.6552885539360725,0.0,0.6552885539360725,0.0,0.0,0.0,0.0,0.5841067922591627,0.24,0.06,0.0,0.0,0.0
170,0.5282789851406074,0.0,0.5282789851406074,0.0,0.0,0.0,0.0,0.5841067922591627,0.24,0.06,0.0,0.0,0.0
171,0.5072229751309775,0.0,0.5072229751309775,0.0,0.0,0.0,0.0,0.5841067922591627,0.24,0.06,0.0,0.0,0.0
172,0.406373903620205,0.0,0.406373903620205,0.0,0.0,0.0,0.0,0.5841067922591627,0.24,0.06,0.0,0.0,0.0
173,0.3318271207073225,0.0,0.3318271207073225,0.0,0.0,0.0,0.0,0.5841067922591627,0.24,0.06,0.0,0.0,0.0
174,0.3532730568282425,0.0,0.3532730568282425,0.0,0.0,0.0,0.0,0.5841067922591627,0.24,0.06,0.0,0.0,0.0
175,0.3543719395055125,0.0,0.3543719395055125,0.0,0.0,0.0,0.0,0.5841067922591627,0.24,0.06,0.0,0.0,0.0
176,0.57514101415194,0.0,0.57514101415194,0.0,0.0,0.0,0.0,0.5841067922591627,0.24,0.06,0.0,0.0,0.0
177,0.7417458071574325,0.0,0.7417458071574325,0.0,0.0,0.0,0.0,0.5841067922591627,0.24,0.06,0.0,0.0,0.0
178,0.6421728574654275,0.0,0.6421728574654275,0.0,0.0,0.0,0.0,0.5841067922591627,0.24,0.06,0.0,0.0,0.0
179,0.6623072239392825,0.0,0.6623072239392825,0.0,0.0,0.0,0.0,0.5841067922591628,0.24,0.06,0.0,0.0,0.0
180,0.6905591430936175,0.0,0.6905591430936175,0.0,0.0,0.0,0.0,0.5841067922591628,0.24,0.06,0.0,0.0,0.0
181,0.5909507455733125,0.0,0.5909507455733125,0.0,0.0,0.0,0.0,0.5841067922591628,0.24,0.06,0.0,0.0,0.0
182,0.4322153704502075,0.0,0.2642536358119313,0.0,0.0,0.1679617346382762,0.0,0.5399063357754059,0.24,0.06,0.0,0.0,0.0
183,0.241931428140955,0.0,0.0,0.0,0.0,0.241931428140955,0.0,0.4762401704751546,0.24,0.06,0.0,0.0,0.0
184,0.14016071309440825,0.0,0.0,0.0,0.0,0.14016071309440825,0.0,0.43935577229241557,0.24,0.06,0.0,0.0,0.0
185,0.1439181828941065,0.0,0.1439181828941065,0.0,0.0,0.0,0.0,0.43935577229241557,0.14,0.06,0.0,0.0,0.0
186,0.1180412682358065,0.0,0.1180412682358065,0.0,0.0,0.0,0.0,0.43935577229241557,0.14,0.06,0.0,0.0,0.0
187,0.13892003910394174,0.0,0.13892003910394174,0.0,0.0,0.0,0.0,0.43935577229241557,0.14,0.06,0.0,0.0,0.0
188,0.160862244821048,0.0,0.160862244821048,0.0,0.0,0.0,0.0,0.43935577229241557,0.14,0.06,0.0,0.0,0.0
189,0.121975977177,0.0,0.121975977177,0.0,0.0,0.0,0.0,0.43935577229241557,0.14,0.06,0.0,0.0,0.0
190,0.1353398084457385,0.0,0.1353398084457385,0.0,0.0,0.0,0.0,0.4393557722924156,0.14,0.06,0.0,0.0,0.0
191,0.217897800554205,0.0,0.217897800554205,0.0,0.0,0.0,0.0,0.4393557722924156,0.14,0.06,0.0,0.0,0.0
192,0.315875597972755,0.0,0.315875597972755,0.0,0.0,0.0,0.0,0.4393557722924156,0.14,0.06,0.0,0.0,0.0
