t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
22,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
23,0.06488617545003225,0.0,0.06488617545003225,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
24,0.06488617545003225,0.0,0.06488617545003225,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
25,0.04114733077319125,0.0,0.04114733077319125,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
26,0.04114733077319125,0.0,0.04114733077319125,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
27,0.13293753019031,0.0,0.13293753019031,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
28,0.13293753019031,0.0,0.13293753019031,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
29,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
30,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
31,0.065281822861313,0.0,0.065281822861313,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
32,0.065281822861313,0.0,0.065281822861313,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
33,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.7575105682008876,0.24,0.06,0.0,0.0,0.0
34,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.735021136401775,0.24,0.06,0.0,0.0,0.0
35,0.09891185282017124,0.0,0.0,0.0,0.0,0.09891185282017124,0.0,1.7089917014490983,0.24,0.06,0.0,0.0,0.0
36,0.09891185282017124,0.0,0.0,0.0,0.0,0.09891185282017124,0.0,1.6829622664964217,0.24,0.06,0.0,0.0,0.0
37,0.1008900898765745,0.02918139665039174,0.0,0.0,0.0,0.07170869322618276,0.0,1.6640915577526894,0.24,0.06,0.02918139665039174,0.0,0.0
38,0.1008900898765745,0.0,0.0,0.0,0.0,0.1008900898765745,0.0,1.6375415341009592,0.24,0.06,0.0,0.0,0.0
39,0.06488617545003225,0.06488617545003225,0.0,0.0,0.0,0.0,0.0,1.6375415341009592,0.24,0.06,0.06488617545003225,0.0,0.0
40,0.06488617545003225,0.0,0.0,0.0,0.0,0.06488617545003225,0.0,1.6204662247720032,0.24,0.06,0.0,0.0,0.0
41,0.068842649562839,0.0,0.0,0.0,0.0,0.068842649562839,0.0,1.6023497380449403,0.24,0.06,0.0,0.0,0.0
42,0.068842649562839,0.068842649562839,0.0,0.0,0.0,0.0,0.0,1.6023497380449403,0.24,0.06,0.068842649562839,0.0,0.0
43,0.21523219173669225,0.21523219173669225,0.0,0.0,0.0,0.0,0.0,1.6023497380449403,0.24,0.06,0.21523219173669225,0.0,0.0
44,0.21523219173669225,0.21523219173669225,0.0,0.0,0.0,0.0,0.0,1.6023497380449403,0.24,0.06,0.21523219173669225,0.0,0.0
45,0.13689400430311674,0.13689400430311674,0.0,0.0,0.0,0.0,0.0,1.6023497380449403,0.24,0.06,0.13689400430311674,0.0,0.0
46,0.13689400430311674,0.13689400430311674,0.0,0.0,0.0,0.0,0.0,1.6023497380449403,0.24,0.06,0.13689400430311674,0.0,0.0
47,1.3368925631526924,0.0,0.0,0.0,0.0,1.3368925631526924,0.0,1.250535905636337,0.24,0.06,0.0,0.0,0.0
48,1.3368925631526924,1.3368925631526924,0.0,0.0,0.0,0.0,0.0,1.250535905636337,0.24,0.06,1.3368925631526924,0.0,0.0
49,1.245498050711595,1.245498050711595,0.0,0.0,0.0,0.0,0.0,1.250535905636337,0.24,0.06,1.245498050711595,0.0,0.0
50,1.245498050711595,0.1862562492523565,0.0,0.0,0.0,1.0592418014592384,0.0,0.9717880631470637,0.24,0.06,0.1862562492523565,0.0,0.0
51,1.2965365667668025,0.10167819546351436,0.0,0.0,0.0,1.194858371303288,0.0,0.6573516496461984,0.24,0.06,0.10167819546351442,0.0,0.0
52,1.2965365667668025,0.1859022459944043,0.0,0.0,0.0,1.110634320772398,0.0,0.3650794599692516,0.24,0.06,0.1859022459944044,0.0,0.0
53,1.01602259173354,1.01602259173354,0.0,0.0,0.0,0.0,0.0,0.3650794599692516,0.24,0.06,1.01602259173354,0.0,0.0
54,1.01602259173354,1.01602259173354,0.0,0.0,0.0,0.0,0.0,0.3650794599692516,0.24,0.06,1.01602259173354,0.0,0.0
55,0.8490593050436075,0.8490593050436075,0.0,0.0,-0.0,0.0,0.0,0.3650794599692516,0.24,0.06,0.8490593050436075,-0.0,0.0
56,0.8490593050436075,0.8490593050436075,0.0,0.0,-0.0,0.0,0.0,0.3650794599692516,0.24,0.06,0.8490593050436075,-0.0,0.0
57,1.0401570046921775,1.0401570046921775,0.0,0.0,0.0,0.0,0.0,0.3650794599692516,0.24,0.06,1.0401570046921775,0.0,0.0
58,1.0401570046921775,1.0401570046921775,0.0,0.0,0.0,0.0,0.0,0.3650794599692516,0.24,0.06,1.0401570046921775,0.0,0.0
59,0.956675440476695,0.0,0.956675440476695,0.0,0.0,0.0,0.0,0.3650794599692516,0.24,0.06,0.0,0.0,0.0
60,0.956675440476695,0.0,0.956675440476695,0.0,0.0,0.0,0.0,0.3650794599692516,0.24,0.06,0.0,0.0,0.0
61,0.956279832630155,0.0,0.956279832630155,0.0,0.0,0.0,0.0,0.3650794599692516,0.24,0.06,0.0,0.0,0.0
62,0.956279832630155,0.011766989522296378,0.9445128431078587,0.0,0.0,0.0,0.0,0.3650794599692516,0.24,0.06,0.011766989522296378,0.0,0.0
63,0.7161217748532975,0.18761922391982444,0.0,0.0,0.0,0.5285025509334731,0.0,0.2259998413025482,0.24,0.06,0.18761922391982444,0.0,0.0
64,0.7161217748532975,0.0,0.5413223779036144,0.0,0.0,0.17479939694968316,0.0,0.18,0.24,0.06,0.0,0.0,0.0
65,0.0997031476427325,0.0997031476427325,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0997031476427325,0.0,0.0
66,0.0997031476427325,0.0997031476427325,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0997031476427325,0.0,0.0
67,0.1586546119235545,0.1586546119235545,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.1586546119235545,0.0,0.0
68,0.1586546119235545,0.1586546119235545,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.1586546119235545,0.0,0.0
69,0.13056364572262574,0.13056364572262574,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.13056364572262574,0.0,0.0
70,0.13056364572262574,0.13056364572262574,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.13056364572262574,0.0,0.0
71,0.22868420372023576,0.0,0.22868420372023576,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
72,0.22868420372023576,0.0,0.22868420372023576,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
73,0.2706228293159875,0.0,0.2706228293159875,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
74,0.2706228293159875,0.0,0.2706228293159875,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
75,0.03996038853934925,0.0,0.03996038853934925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
76,0.03996038853934925,0.0,0.03996038853934925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
77,0.015825896451227374,0.0,0.015825896451227374,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
78,0.015825896451227374,0.0,0.015825896451227374,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
79,0.0720078288530845,0.0,0.0720078288530845,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
80,0.0720078288530845,0.0,0.0720078288530845,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
81,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
82,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
83,0.08506419342534725,0.0,0.08506419342534725,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
84,0.08506419342534725,0.0,0.08506419342534725,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
85,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
86,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
87,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
88,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
89,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
90,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
91,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
92,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
93,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
94,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
95,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
96,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
97,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
98,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
99,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
100,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
101,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
102,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
103,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
104,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
105,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
106,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
107,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
108,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
109,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
110,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
111,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
112,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
113,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
114,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
115,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
116,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
117,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
118,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
119,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
120,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
121,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
122,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
123,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
124,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
125,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
126,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
127,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
128,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
129,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
130,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
131,0.079129482256137,0.05694056545298628,0.022188916803150723,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.05694056545298628,0.0,0.0
132,0.079129482256137,0.0,0.079129482256137,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
133,0.0747773607320495,0.0,0.0747773607320495,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
134,0.0747773607320495,0.06898337833268882,0.0057939823993606865,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.06898337833268882,0.0,0.0
135,0.08308595636894375,0.08308595636894375,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.08308595636894375,0.0,0.0
136,0.08308595636894375,0.08308595636894375,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.08308595636894375,0.0,0.0
137,0.0747773607320495,0.0747773607320495,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0747773607320495,0.0,0.0
138,0.0747773607320495,0.0747773607320495,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0747773607320495,0.0,0.0
139,0.0569732272244185,0.0569732272244185,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0569732272244185,0.0,0.0
140,0.0569732272244185,0.0569732272244185,-0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0569732272244185,0.0,0.0
141,0.07042523920796175,0.07042523920796175,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.07042523920796175,0.0,0.0
142,0.07042523920796175,0.1131559700853492,0.0,0.0,0.04273073087738745,0.0,0.0,0.1901485485833795,0.24,0.06,0.07042523920796175,0.04273073087738745,0.0
143,0.77982104763423,0.7412565630173878,0.0,0.0,0.0,0.03856448461684216,0.0,0.18,0.24,0.06,0.7412565630173878,0.0,0.0
144,0.77982104763423,0.77982104763423,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.77982104763423,0.0,0.0
145,0.84352028085042,0.7146007381337252,0.12891954271669484,0.0,0.0,-0.0,0.0,0.18,0.24,0.06,0.7146007381337252,0.0,0.0
146,0.84352028085042,0.84352028085042,0.0,0.0,-0.0,0.0,0.0,0.18,0.24,0.06,0.84352028085042,-0.0,0.0
147,0.7161217748532975,0.7161217748532975,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.7161217748532975,0.0,0.0
148,0.7161217748532975,0.7161217748532975,0.0,0.0,-0.0,0.0,0.0,0.18,0.24,0.06,0.7161217748532975,-0.0,0.0
149,0.367160797668475,1.2623777135278884,0.0,0.0,0.8952169158594134,0.0,0.0,0.3926140175166107,0.24,0.06,0.367160797668475,0.8952169158594134,0.0
150,0.367160797668475,1.7807918751983987,0.0,0.0,1.4136310775299237,0.0,0.0,0.7283513984299675,0.24,0.06,0.367160797668475,1.4136310775299237,0.0
151,0.6603355294274625,0.6603355294274625,0.0,0.0,0.0,0.0,0.0,0.7283513984299675,0.24,0.06,0.6603355294274625,0.0,0.0
152,0.6603355294274625,0.6603355294274625,0.0,0.0,0.0,0.0,0.0,0.7283513984299675,0.24,0.06,0.6603355294274625,0.0,0.0
153,0.390108347522755,0.390108347522755,0.0,0.0,0.0,0.0,0.0,0.7283513984299675,0.24,0.06,0.390108347522755,0.0,0.0
154,0.390108347522755,0.390108347522755,0.0,0.0,0.0,0.0,0.0,0.7283513984299675,0.24,0.06,0.390108347522755,0.0,0.0
155,0.482294194351155,0.482294194351155,0.0,0.0,0.0,0.0,0.0,0.7283513984299675,0.24,0.06,0.482294194351155,0.0,0.0
156,0.482294194351155,0.24939747028832293,0.0,0.0,0.0,0.23289672406283207,0.0,0.6670627868344854,0.24,0.06,0.24939747028832293,0.0,0.0
157,0.50840692349568,0.0,0.0,0.0,0.0,0.50840692349568,0.0,0.5332714911777275,0.24,0.06,0.0,0.0,0.0
158,0.50840692349568,0.0,0.0,0.0,0.0,0.50840692349568,0.0,0.3994801955209697,0.24,0.06,0.0,0.0,0.0
159,0.4170123714898425,0.0,0.0,0.0,0.0,0.4170123714898425,0.0,0.2897400977604848,0.24,0.06,0.0,0.0,0.0
160,0.4170123714898425,0.0,0.0,0.0,0.0,0.4170123714898425,0.0,0.18,0.24,0.06,0.0,0.0,0.0
161,0.19030640482600925,0.19030640482600925,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.19030640482600925,0.0,0.0
162,0.19030640482600925,0.0,0.19030640482600925,0.0,0.0,-0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
163,0.07517300814333,0.07517300814333,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.07517300814333,0.0,0.0
164,0.07517300814333,0.07517300814333,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.07517300814333,0.0,0.0
165,0.1823934566003955,0.1823934566003955,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.1823934566003955,0.0,0.0
166,0.1823934566003955,0.0,0.1823934566003955,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
167,0.02532143432196375,0.02532143432196375,0.0,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.02532143432196375,0.0,0.0
168,0.02532143432196375,0.0,0.02532143432196375,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
169,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
170,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
171,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
172,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
173,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
174,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
175,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
176,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
177,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
178,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
179,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
180,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
181,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
182,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
183,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
184,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
185,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
186,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
187,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
188,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
189,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
190,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
191,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
192,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
193,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
194,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
195,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
196,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
197,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
198,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
199,0.04352121524087525,0.0,0.04352121524087525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
200,0.04352121524087525,0.0,0.04352121524087525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
201,0.050247221232647,0.0,0.050247221232647,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
202,0.050247221232647,0.0,0.050247221232647,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
203,0.0280909662009285,0.0,0.0280909662009285,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
204,0.0280909662009285,0.0,0.0280909662009285,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
205,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
206,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
207,0.036399561837823,0.0,0.036399561837823,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
208,0.036399561837823,0.0,0.036399561837823,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
209,0.04233427300703325,0.0,0.04233427300703325,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
