t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
116,0.407508234125775,0.0,0.407508234125775,0.0,0.0,0.0,0.0,1.3492700526844998,0.27,0.06
117,0.3825175151749525,0.0,0.38251751517495247,0.0,0.0,5.551115123125783e-17,0.0,1.3492700526844998,0.27,0.06
118,0.12456366864283,0.0,0.12456366864283,0.0,0.0,0.0,0.0,1.3492700526844998,0.27,0.06
119,0.13413458228357125,0.0,0.13413458228357125,0.0,0.0,0.0,0.0,1.3492700526844998,0.27,0.06
120,0.1144610375776035,0.0,0.1144610375776035,0.0,0.0,0.0,0.0,1.3492700526844998,0.27,0.06
121,0.13066069511026526,0.0,0.13066069511026526,0.0,0.0,0.0,0.0,1.3492700526844998,0.27,0.06
122,0.11038453732321375,0.0,0.0,0.0,0.0,0.11038453732321375,0.0,1.3202214902310225,0.27,0.06
123,0.10212519332953725,0.0,0.0,0.0,0.0,0.10212519332953725,0.0,1.2933464393548284,0.27,0.06
124,0.132149503898825,0.0,0.0,2.7755575615628914e-17,0.0,0.13214950389882502,0.0,1.2585702541182955,0.27,0.06
125,0.10386213691619026,0.0,0.0,0.0,0.0,0.10386213691619026,0.0,1.2312381128245613,0.27,0.06
126,0.1032595238351065,0.0,0.0,0.0,0.0,0.1032595238351065,0.0,1.2040645539205859,0.27,0.06
127,0.13034166465557376,0.0,0.0,0.0,0.0,0.13034166465557376,0.0,1.1697641158533296,0.27,0.06
128,0.10127444545036025,0.0,0.0,0.0,0.0,0.10127444545036025,0.0,1.1431129459979716,0.27,0.06
129,0.13250398218181525,0.0,0.0,5.551115123125783e-17,0.0,0.1325039821818153,0.0,1.1082434770027572,0.27,0.06
130,0.134028238798674,0.0,0.134028238798674,0.0,0.0,0.0,0.0,1.1082434770027572,0.27,0.06
131,0.097765110448755,0.009681300087862653,0.08808381036089234,0.0,0.0,0.0,0.0,1.1082434770027572,0.27,0.06
132,0.11892746394328275,0.017641480160105274,0.10128598378317748,0.0,0.0,0.0,0.0,1.1082434770027572,0.27,0.06
133,0.114886411517192,0.023235120210870378,0.09165129130632163,0.0,0.0,0.0,0.0,1.1082434770027572,0.27,0.06
134,0.09886399312602526,0.028828760261635458,0.07003523286438984,0.0,0.0,0.0,0.0,1.1082434770027572,0.27,0.06
135,0.12162149889400975,0.03270128029678054,0.0,0.0,0.0,0.0889202185972292,0.0,1.0848434194771706,0.27,0.06
136,0.10875393722145775,0.03635866032997306,0.0,0.0,0.0,0.0723952768914847,0.0,1.0657920308215167,0.27,0.06
137,0.10343676297660175,0.039800900361213136,0.0,0.0,0.0,0.06363586261538862,0.0,1.0490457511858882,0.27,0.06
138,0.12544986435030625,0.043028000390500656,0.0,0.0,0.0,0.0824218639598056,0.0,1.027355786985939,0.27,0.06
139,0.12544986435030625,0.047330800429550755,0.0,0.0,0.0,0.07811906392075549,0.0,1.0067981385857403,0.27,0.06
140,0.1198491074790575,0.09401618085324401,0.0,0.0,0.0,0.02583292662581349,0.0,1.0,0.27,0.06
141,0.123571129450457,0.16845462152881005,0.0,8.326672684688674e-17,0.04488349207835296,0.0,0.0,1.0106598293686089,0.27,0.06
142,0.09957294969200625,0.20567384186659332,0.0,0.0,0.10610089217458707,0.0,0.0,1.0358587912600732,0.27,0.06
143,0.11566626373977075,0.27494892249529973,0.0,0.0,0.159282658755529,0.0,0.0,1.0736884227145114,0.27,0.06
144,0.1214088119242155,0.3175466428818949,0.0,0.0,0.1961378309576794,0.0,0.0,1.1202711575669602,0.27,0.06
145,0.10744236757439325,0.34314830311424294,0.0,0.0,0.2357059355398497,0.0,0.0,1.1762513172576747,0.27,0.06
146,0.114000215809716,0.3732679033875934,0.0,0.0,0.25926768757787744,0.0,0.0,1.2378273930574206,0.27,0.06
147,0.11520544197188325,0.34465428312791063,0.0,0.0,0.22944884115602737,0.0,0.0,1.292321492831977,0.27,0.06
148,0.1163397724774525,0.37993724344812085,0.0,0.0,0.2635974709706683,0.0,0.0,1.354925892187511,0.27,0.06
149,0.1370058563757935,0.4264074838698617,0.0,0.0,0.2894016274940682,0.0,0.0,1.423658778717352,0.27,0.06
150,0.11995545096395475,0.4384553239792019,0.0,0.0,0.3184998730152471,0.0,0.0,1.4993024985584733,0.27,0.06
151,0.109711028585532,0.41737160378785654,0.0,0.0,0.30766057520232454,0.0,0.0,1.5723718851690254,0.27,0.06
152,0.1214442597525145,0.31625580287018007,0.0,0.0,0.19481154311766558,0.0,0.0,1.6186396266594707,0.27,0.06
153,0.1128658853041465,0.2192276619896011,0.0,0.0,0.10636177668545461,0.0,0.0,1.6439005486222662,0.27,0.06
154,0.10946289378743874,0.16458210149366503,0.0,0.0,0.05511920770622629,0.0,0.0,1.6569913604524948,0.27,0.06
155,0.12988084288768625,0.14823146134527485,0.0,0.0,0.01835061845758859,0.0,0.0,1.6613496323361723,0.27,0.06
156,0.114035663638015,0.14973744135894235,0.0,0.0,0.03570177772092735,0.0,0.0,1.6698288045448926,0.27,0.06
157,0.3255528550983925,0.1693151815366204,0.0,0.0,0.0,0.1562376735617721,0.0,1.6287136272917946,0.27,0.06
158,0.414916830240275,0.17361798157567015,0.0,0.0,-0.0,0.2412988486646054,0.0,1.5652139302747932,0.27,0.06
159,0.421403782819,0.13446250122031486,0.28694128159868515,0.0,0.0,-0.0,0.0,1.5652139302747932,0.27,0.06
160,0.36745218814786,0.1015460809215816,0.2659061072262784,0.0,0.0,0.0,0.0,1.5652139302747932,0.27,0.06
161,0.246433302334933,0.07465358067751868,0.1717797216574143,0.0,0.0,0.0,0.0,1.5652139302747932,0.27,0.06
162,0.375002575575555,0.06583284059746608,0.29714987058982084,0.0,0.0,0.012019864388268076,0.0,1.5620508080673543,0.27,0.06
163,0.397511946545445,0.0565818205135084,0.3409301260319366,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
164,0.53267451584969,0.04969734045102828,0.4829771753986617,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
165,0.637777326756345,0.04044632036707065,0.5973310063892744,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
166,0.5927940326448625,0.02732278024796794,0.5654712523968946,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
167,0.47570985577313,0.01656578015034277,0.45914407562278725,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
168,0.5654283091980025,0.0066693400605276,0.5587589691374749,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
169,0.6552885539360725,0.0,0.6552885539360728,0.0,0.0,-2.220446049250313e-16,0.0,1.5620508080673545,0.27,0.06
170,0.5282789851406074,0.0,0.5282789851406074,0.0,0.0,0.0,0.0,1.5620508080673545,0.27,0.06
171,0.5072229751309775,0.0,0.5072229751309774,0.0,0.0,8.43769498715119e-16,0.0,1.5620508080673543,0.27,0.06
172,0.406373903620205,0.0,0.40637390362020476,0.0,0.0,2.220446049250313e-16,0.0,1.5620508080673543,0.27,0.06
173,0.3318271207073225,0.0,0.3318271207073225,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
174,0.3532730568282425,0.0,0.3532730568282425,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
175,0.3543719395055125,0.0,0.3543719395055125,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
176,0.57514101415194,0.0,0.57514101415194,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
177,0.7417458071574325,0.0,0.7417458071574325,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
178,0.6421728574654275,0.0,0.6421728574654275,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
179,0.6623072239392825,0.0,0.6623072239392825,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
180,0.6905591430936175,0.0,0.6905591430936175,0.0,0.0,-8.43769498715119e-16,0.0,1.5620508080673545,0.27,0.06
181,0.5909507455733125,0.0,0.5909507455733125,0.0,0.0,0.0,0.0,1.5620508080673545,0.27,0.06
182,0.4322153704502075,0.0,0.4322153704502075,0.0,0.0,0.0,0.0,1.5620508080673545,0.27,0.06
183,0.241931428140955,0.0,0.241931428140955,0.0,0.0,8.43769498715119e-16,0.0,1.5620508080673543,0.27,0.06
184,0.14016071309440825,0.0,0.14016071309440825,0.0,0.0,0.0,0.0,1.5620508080673543,0.27,0.06
185,0.1439181828941065,0.0,0.1439181828941065,0.0,0.0,-8.43769498715119e-16,0.0,1.5620508080673545,0.27,0.06
186,0.1180412682358065,0.0,0.0,0.0,0.0,0.1180412682358065,0.0,1.5309873164263526,0.27,0.06
187,0.13892003910394174,0.0,0.13892003910394174,0.0,0.0,0.0,0.0,1.5309873164263526,0.27,0.06
188,0.160862244821048,0.0,0.160862244821048,0.0,0.0,0.0,0.0,1.5309873164263526,0.27,0.06
189,0.121975977177,0.0,0.0,0.0,0.0,0.121975977177,0.0,1.498888375063984,0.27,0.06
190,0.1353398084457385,0.0,0.1353398084457385,0.0,0.0,0.0,0.0,1.498888375063984,0.27,0.06
191,0.217897800554205,0.0,0.217897800554205,0.0,0.0,0.0,0.0,1.498888375063984,0.27,0.06
192,0.315875597972755,0.0,0.315875597972755,0.0,0.0,0.0,0.0,1.498888375063984,0.27,0.06
193,0.2640154251712575,0.0,0.2640154251712575,0.0,0.0,0.0,0.0,1.498888375063984,0.27,0.06
194,0.129668155917892,0.0,0.129668155917892,0.0,0.0,0.0,0.0,1.498888375063984,0.27,0.06
195,0.4081462950351575,0.0,0.4081462950351575,0.0,0.0,0.0,0.0,1.498888375063984,0.27,0.06
196,0.394995150736215,0.0,0.39499515073621483,0.0,0.0,1.6653345369377348e-16,0.0,1.498888375063984,0.27,0.06
197,0.393896268058945,0.0,0.39389626805894506,0.0,0.0,0.0,0.0,1.498888375063984,0.27,0.06
198,0.384573489216295,0.0,0.38457348921629503,0.0,0.0,-5.551115123125783e-17,0.0,1.498888375063984,0.27,0.06
199,0.105492737017946,0.0,0.0,0.0,0.0,0.105492737017946,0.0,1.471127128480314,0.27,0.06
200,0.0738732741752015,0.0,0.0,-2.7755575615628914e-17,0.0,0.07387327417520147,0.0,1.4516867931710504,0.27,0.06
201,0.07880052230876824,0.0,0.0,0.0,0.0,0.07880052230876824,0.0,1.4309498136161116,0.27,0.06
202,0.08581919231197825,0.0,0.0,0.0,0.0,0.08581919231197825,0.0,1.4083658156392753,0.27,0.06
203,0.0783042527125815,0.0,0.0,0.0,0.0,0.0783042527125815,0.0,1.3877594333464907,0.27,0.06
204,0.081246422461402,0.0,0.0,0.0,0.0,0.081246422461402,0.0,1.366378795856648,0.27,0.06
205,0.0782688048842825,0.0,0.0,0.0,0.0,0.0782688048842825,0.0,1.3457817419397315,0.27,0.06
206,0.0772408178636105,0.0,0.0772408178636105,0.0,0.0,0.0,0.0,1.3457817419397315,0.27,0.06
207,0.10386213691619026,0.0,0.10386213691619026,0.0,0.0,0.0,0.0,1.3457817419397315,0.27,0.06
208,0.095071075498028,0.0,0.09507107549802796,0.0,0.0,4.163336342344337e-17,0.0,1.3457817419397315,0.27,0.06
209,0.0755393221052565,0.0,0.07553932210525649,0.0,0.0,1.3877787807814457e-17,0.0,1.3457817419397315,0.27,0.06
210,0.09322778842647775,0.0,0.09322778842647761,0.0,0.0,0.0,0.0,1.3457817419397315,0.27,0.06
211,0.07199453927535225,0.0,0.0,0.0,0.0,0.07199453927535225,0.0,1.326835810551481,0.27,0.06
212,0.077028130893816,0.0,0.0,0.0,0.0,0.077028130893816,0.0,1.3065652497899505,0.27,0.06
213,0.08358597912913875,0.0,0.0,0.0,0.0,0.08358597912913875,0.0,1.2845689394928086,0.27,0.06
214,0.187625355186824,0.0,0.187625355186824,0.0,0.0,0.0,0.0,1.2845689394928084,0.27,0.06
215,0.3684447273402325,0.0,0.3684447273402325,0.0,0.0,0.0,0.0,1.2845689394928084,0.27,0.06
216,0.3723439884531275,0.0,0.3723439884531275,0.0,0.0,0.0,0.0,1.2845689394928084,0.27,0.06
217,0.09694981039787726,0.0,0.0,0.0,0.0,0.09694981039787726,0.0,1.259055831493367,0.27,0.06
218,0.106201693583927,0.0,0.0,0.0,0.0,0.106201693583927,0.0,1.2311080173923337,0.27,0.06
219,0.071746404477259,0.0,0.071746404477259,0.0,0.0,0.0,0.0,1.2311080173923337,0.27,0.06
220,0.08064380938031825,0.0,0.08064380938031823,0.0,0.0,1.3877787807814457e-17,0.0,1.2311080173923337,0.27,0.06
221,0.090817336102143,0.0,0.090817336102143,0.0,0.0,0.0,0.0,1.2311080173923337,0.27,0.06
222,0.06394788225147,0.0,0.06394788225147,0.0,0.0,0.0,0.0,1.2311080173923337,0.27,0.06
223,0.082203513825476,0.0,0.08220351382547597,0.0,0.0,2.7755575615628914e-17,0.0,1.2311080173923337,0.27,0.06
224,0.083869561755531,0.0,0.0,-1.3877787807814457e-17,0.0,0.08386956175553098,0.0,1.2090370800882466,0.27,0.06
225,0.06540124321173076,0.0,0.0,0.0,0.0,0.06540124321173076,0.0,1.1918262266114754,0.27,0.06
226,0.085464714028988,0.0,0.0,0.0,0.0,0.085464714028988,0.0,1.1693355123933207,0.27,0.06
227,0.09705615388277425,0.00946616008591015,0.0,0.0,0.0,0.0875899937968641,0.0,1.1462855140257249,0.27,0.06
228,0.0919516666077125,0.017856620162057798,0.0,0.0,0.0,0.0740950464456547,0.0,1.1267868175926579,0.27,0.06
229,0.08971845342487275,0.02388054021672787,0.0,0.0,0.0,0.06583791320814489,0.0,1.1094610509589355,0.27,0.06
230,0.11162521131368025,0.029043900263587937,0.0,2.7755575615628914e-17,0.0,0.08258131105009234,0.0,1.0877291269983849,0.27,0.06
231,0.21421122641110474,0.032916420298732985,0.1812948061123718,0.0,0.0,0.0,0.0,1.0877291269983849,0.27,0.06
232,0.2251646053555085,0.0376495003416881,0.1875151050138204,0.0,0.0,0.0,0.0,1.0877291269983849,0.27,0.06
233,0.21672802222033674,0.04044632036707065,0.17628170185326608,0.0,0.0,0.0,0.0,1.0877291269983849,0.27,0.06
234,0.22144258338410924,0.04388856039831071,0.17755402298579837,0.0,0.0,0.0,0.0,1.0877291269983849,0.27,0.06
235,0.2345582798547545,0.047545940431503286,0.1870123394232512,0.0,0.0,0.0,0.0,1.0877291269983849,0.27,0.06
