,0.58073974597962,0.3861518734099475,0.1945774848771245
252,0.43920398669040084,0.2635223920142405,0.17568159467616035
253,0.3430783257581602,0.20584699545489613,0.1372313303032641
254,0.2554499608199305,0.15326997649195828,0.1021799843279722
255,0.18534726886934677,0.11120836132160807,0.0741389075477387
256,0.1619797048858187,0.09718782293149121,0.06479188195432749
257,0.1417986269000446,0.08507917614002676,0.056719450760017845
258,0.12480403491202419,0.0748824209472145,0.04992161396480968
259,0.1024986329277476,0.06149917975664855,0.04099945317109904
260,0.0716959349494606,0.043017560969676356,0.02867837397978424
261,0.044079722968927745,0.026447833781356647,0.0176318891875711
262,0.01964999698614845,0.01178999819168907,0.00785999879445938
263,0.0,0.0,0.0
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,0.0,0.0,0.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,0.0,0.0,0.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,0.0,0.0,0.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,0.0,0.0,0.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,0.0,0.0,0.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,0.0,0.0,0.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
310,0.0,0.0,0.0
311,0.0,0.0,0.0
