t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
25,0.66790798081053,0.0,0.66790798081053,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
26,0.635544113573505,0.0,0.635544113573505,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
27,0.64979414054972,0.0,0.64979414054972,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
28,0.65833706716979,0.0,0.65833706716979,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
29,0.6308650002380325,0.0,0.6308650002380325,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
30,0.6565646757548375,0.0,0.6565646757548375,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
31,0.6524881755004475,0.0,0.6524881755004475,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
32,0.6625199109090775,0.0,0.6625199109090775,0.0,0.0,0.0,0.0,2.4,0.14,0.06,0.0,0.0,0.0
33,0.65348071469282,0.0,0.0,0.0,0.0,0.65348071469282,0.0,2.2280313908703104,0.24,0.06,0.0,0.0,0.0
34,0.6375646397865525,0.0,0.0,0.0,0.0,0.6375646397865525,0.0,2.0602512225054284,0.24,0.06,0.0,0.0,0.0
35,0.6587624411093775,0.016778202721497784,0.0,0.0,0.0,0.6419842383878798,0.0,1.891308001877039,0.24,0.06,0.01677820272149777,0.0,0.0
36,0.6468165229726025,0.03835017764913783,0.0,0.0,0.0,0.6084663453234647,0.0,1.7311852794234956,0.24,0.06,0.03835017764913784,0.0,0.0
37,0.6410385269598575,0.050813985385107584,0.0,0.0,0.0,0.5902245415747499,0.0,1.5758630316406668,0.24,0.06,0.05081398538510762,0.0,0.0
38,0.8450407788208375,0.06183966145923466,0.0,0.0,0.0,0.7832011173616028,0.0,1.369757474440245,0.24,0.06,0.061839661459234696,0.0,0.0
39,0.9253301099181676,0.07142720587151916,0.0,0.0,0.0,0.8539029040466484,0.0,1.1450461839016532,0.24,0.06,0.07142720587151918,0.0,0.0
40,0.934298410477825,0.07957661862196087,0.0,0.0,0.0,0.8547217918558642,0.0,0.9201193965711626,0.24,0.06,0.07957661862196086,0.0,0.0
41,0.81168437239144,0.08772603137240269,0.3969810231771526,0.0,0.0,0.3269773178418847,0.0,0.834072733981193,0.24,0.06,0.08772603137240265,0.0,0.0
42,0.6474900317102825,0.09299918079915913,0.0,0.0,0.0,0.5544908509111234,0.0,0.6881540890045815,0.24,0.06,0.09299918079915914,0.0,0.0
43,0.6887158560220675,0.10066921632898669,0.0,0.0,0.0,0.5880466396930808,0.0,0.5334049732958761,0.24,0.06,0.10066921632898673,0.0,0.0
44,0.68268972521123,0.19318901990753165,0.0,0.0,0.0,0.48950070530369827,0.0,0.40458899821595545,0.24,0.06,0.19318901990753168,0.0,0.0
45,0.6922251910236725,0.364326687666809,0.0,0.0,0.0,0.32789850335686355,0.0,0.3182999183852019,0.24,0.06,0.364326687666809,0.0,0.0
46,0.6790740467247275,0.4520527190392114,0.0,0.0,0.0,0.22702132768551608,0.0,0.25855746373111865,0.24,0.06,0.4520527190392114,0.0,0.0
47,0.6865180906675274,0.6159997284892764,0.0,0.0,0.0,0.07051836217825103,0.0,0.24,0.24,0.06,0.6159997284892764,0.0,0.0
48,0.68159084253396,0.7056432687441355,0.0,-0.0,0.02405242621017556,0.0,0.0,0.2457124512249167,0.24,0.06,0.68159084253396,0.02405242621017556,-0.0
49,0.6749975464703375,0.7713179479682833,0.0,-0.0,0.09632040149794585,0.0,0.0,0.2685885465806788,0.24,0.06,0.6749975464703375,0.09632040149794585,-0.0
50,0.6996337871381725,0.8250081966770763,0.0,-0.0,0.12537440953890377,0.0,0.0,0.2983649688461685,0.24,0.06,0.6996337871381725,0.12537440953890377,-0.0
51,0.6983222174911075,0.7593335174529284,0.0,-0.0,0.061011299961820864,0.0,0.0,0.31285515258710095,0.24,0.06,0.6983222174911075,0.061011299961820864,-0.0
52,0.7088502224959226,0.8518533210314725,0.0,-0.0,0.1430030985355497,0.0,0.0,0.346818388489294,0.24,0.06,0.7088502224959226,0.1430030985355497,-0.0
53,0.6896374995578425,0.9544400462429163,0.0,-0.0,0.26480254668507364,0.0,0.0,0.409708993326999,0.24,0.06,0.6896374995578425,0.26480254668507364,-0.0
54,0.682902412181025,0.9702594945231863,0.0,-0.0,0.2873570823421612,0.0,0.0,0.4779563003832623,0.24,0.06,0.682902412181025,0.2873570823421612,-0.0
55,0.7009453567852375,0.9256774130060632,0.0,-0.0,0.2247320562208257,0.0,0.0,0.5313301637357084,0.24,0.06,0.7009453567852375,0.2247320562208257,-0.0
56,0.2260862488912835,0.6720868633011395,0.0,-0.0,0.44600061440985606,0.0,0.0,0.6372553096580492,0.24,0.06,0.2260862488912835,0.44600061440985606,-0.0
57,0.20953211307563124,0.47266593952562314,0.0,-0.0,0.26313382644999184,0.0,0.0,0.6997495934399223,0.24,0.06,0.20953211307563124,0.26313382644999184,-0.0
58,0.14320922632812574,0.34946599382776805,0.0,-0.0,0.20625676749964228,0.0,0.0,0.7487355757210873,0.24,0.06,0.14320922632812574,0.20625676749964228,-0.0
59,0.3793626584563375,0.3159095883847723,0.0,0.0,0.0,0.0634530700715652,0.0,0.7320373993864648,0.24,0.06,0.3159095883847723,0.0,0.0
60,0.6444060706482675,0.3269352644588998,0.3174708061893677,0.0,0.0,0.0,0.0,0.7320373993864648,0.24,0.06,0.3269352644588998,0.0,0.0
61,0.7101263443146875,0.36097104712250944,0.349155297192178,0.0,0.0,0.0,0.0,0.7320373993864648,0.24,0.06,0.36097104712250944,0.0,0.0
62,0.62398812154802,0.38206364482953525,0.0,0.0,0.0,0.24192447671848472,0.0,0.6683730634079162,0.24,0.06,0.38206364482953525,0.0,0.0
63,0.3510398436454025,0.2919407273540615,0.059099116291341014,0.0,0.0,0.0,0.0,0.6683730634079162,0.24,0.06,0.2919407273540615,0.0,0.0
64,0.3451200563194625,0.21571974927640006,0.12940030704306246,0.0,0.0,0.0,0.0,0.6683730634079162,0.24,0.06,0.21571974927640006,0.0,0.0
65,0.3623122530444975,0.15627697392023654,0.0,0.0,0.0,0.20603527912426095,0.0,0.6141532531120582,0.24,0.06,0.15627697392023654,0.0,0.0
66,0.3425678126819325,0.1332668673307539,0.0,0.0,0.0,0.20930094535117857,0.0,0.5590740569670112,0.24,0.06,0.1332668673307539,0.0,0.0
67,0.3654671097631125,0.11744741905048446,0.0,0.0,0.0,0.24801969071262803,0.0,0.49380571730579326,0.24,0.06,0.11744741905048445,0.0,0.0
68,0.407933608065365,0.10498361131451471,0.30294999675085027,0.0,0.0,0.0,0.0,0.49380571730579326,0.24,0.06,0.10498361131451472,0.0,0.0
69,0.429344096357985,0.08484976804871731,0.3444943283092677,0.0,0.0,0.0,0.0,0.49380571730579326,0.24,0.06,0.0848497680487173,0.0,0.0
70,0.5013031878050375,0.059922152576777805,0.0,0.0,0.0,0.44138103522825967,0.0,0.37765281329835654,0.24,0.06,0.0599221525767778,0.0,0.0
71,0.4223963220113725,0.03499453710483825,0.38740178490653426,0.0,0.0,0.0,0.0,0.37765281329835654,0.24,0.06,0.03499453710483824,0.0,0.0
72,0.38255296300325,0.015819448280269346,0.36673351472298066,0.0,0.0,0.0,0.0,0.37765281329835654,0.24,0.06,0.01581944828026932,0.0,0.0
73,0.3865585676010425,0.0,0.3865585676010425,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
74,0.397157468262455,0.0,0.397157468262455,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
75,0.38000071936572,0.0,0.38000071936572,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
76,0.390918650481825,0.0,0.390918650481825,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
77,0.397157468262455,0.0,0.397157468262455,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
78,0.11899835959988075,0.0,0.11899835959988075,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
79,0.12768307753314576,0.0,0.12768307753314576,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
80,0.13491443450615,0.0,0.13491443450615,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
81,0.102869597723817,0.0,0.102869597723817,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
82,0.127080464452062,0.0,0.127080464452062,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
83,0.10620169358392675,0.0,0.10620169358392675,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
84,0.10230243247103225,0.0,0.10230243247103225,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
85,0.1300935298574805,0.0,0.1300935298574805,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
86,0.09776511044875524,0.0,0.09776511044875524,0.0,0.0,0.0,0.0,0.3776528132983565,0.24,0.06,0.0,0.0,0.0
87,0.1077259502007855,0.0,0.07490524360641847,0.0,0.0,0.03282070659436703,0.0,0.36901578524720724,0.24,0.06,0.0,0.0,0.0
88,0.12587523828989475,0.0,0.0,0.0,0.0,0.12587523828989475,0.0,0.3358907225393402,0.24,0.06,0.0,0.0,0.0
89,0.1119087939400725,0.0,0.1119087939400725,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
90,0.1378211564266715,0.0,0.1378211564266715,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
91,0.1214088119242155,0.0,0.1214088119242155,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
92,0.1007427280258745,0.0,0.1007427280258745,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
93,0.13122786036304976,0.0,0.13122786036304976,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
94,0.10864759373656074,0.0,0.10864759373656074,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
95,0.10088451933907075,0.0,0.10088451933907075,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
96,0.1377502607700735,0.0,0.1377502607700735,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
97,0.09967929317690324,0.0,0.09967929317690324,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
98,0.107229680604599,0.0,0.107229680604599,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
99,0.150405135472831,0.0,0.150405135472831,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
100,0.117438655154723,0.0,0.117438655154723,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
101,0.119317390054572,0.0,0.119317390054572,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
102,0.119246494397974,0.0,0.119246494397974,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
103,0.09971474100520225,0.0,0.09971474100520225,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
104,0.126158820916287,0.0,0.126158820916287,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
105,0.11293678096074475,0.0,0.11293678096074475,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
106,0.10226698464273325,0.0,0.10226698464273325,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
107,0.133035699606301,0.0,0.133035699606301,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
108,0.110703567777905,0.0,0.110703567777905,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
109,0.12853382541232275,0.0,0.12853382541232275,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
110,0.14792378749189825,0.0,0.14792378749189825,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
111,0.10354310646149875,0.0,0.10354310646149875,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
112,0.1136102896984265,0.0,0.1136102896984265,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
113,0.127115912280361,0.0,0.127115912280361,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
114,0.16451337113584924,0.0,0.16451337113584924,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
115,0.406799277559795,0.0,0.406799277559795,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
116,0.407508234125775,0.0,0.407508234125775,0.0,0.0,0.0,0.0,0.3358907225393402,0.14,0.06,0.0,0.0,0.0
117,0.3825175151749525,0.0,0.3825175151749525,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
118,0.12456366864283,0.0,0.12456366864283,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
119,0.13413458228357125,0.0,0.13413458228357125,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
120,0.1144610375776035,0.0,0.1144610375776035,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
121,0.13066069511026526,0.0,0.13066069511026526,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
122,0.11038453732321375,0.0,0.11038453732321375,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
123,0.10212519332953725,0.0,0.10212519332953725,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
124,0.132149503898825,0.0,0.132149503898825,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
125,0.10386213691619026,0.0,0.10386213691619026,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
126,0.1032595238351065,0.0,0.1032595238351065,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
127,0.13034166465557376,0.0,0.13034166465557376,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
128,0.10127444545036025,0.0,0.10127444545036025,0.0,0.0,0.0,0.0,0.33589072253934027,0.14,0.06,0.0,0.0,0.0
129,0.13250398218181525,0.0,0.0,0.0,0.0,0.13250398218181525,0.0,0.30102125354412573,0.24,0.06,0.0,0.0,0.0
130,0.134028238798674,0.0,0.0,0.0,0.0,0.134028238798674,0.0,0.26575066438657996,0.24,0.06,0.0,0.0,0.0
131,0.097765110448755,0.021571974927640007,0.07619313552111498,0.0,0.0,0.0,0.0,0.26575066438657996,0.24,0.06,0.021571974927640014,0.0,0.0
132,0.11892746394328275,0.039308932090366226,0.07961853185291654,0.0,0.0,0.0,0.0,0.26575066438657996,0.24,0.06,0.03930893209036622,0.0,0.0
133,0.114886411517192,0.05177273982633604,0.0,0.0,0.0,0.06311367169085597,0.0,0.24914180341530207,0.24,0.06,0.05177273982633604,0.0,0.0
134,0.09886399312602526,0.0642365475623058,0.03462744556371945,0.0,0.0,0.0,0.0,0.24914180341530207,0.24,0.06,0.0642365475623058,0.0,0.0
135,0.12162149889400975,0.07286533753336184,0.04875616136064791,0.0,0.0,0.0,0.0,0.24914180341530207,0.24,0.06,0.07286533753336184,0.0,0.0
136,0.10875393722145775,0.08101475028380355,0.027739186937654203,0.0,0.0,0.0,0.0,0.24914180341530207,0.24,0.06,0.08101475028380355,0.0,0.0
137,0.10343676297660175,0.08868478581363115,0.0,0.0,0.0,0.014751977162970595,0.0,0.24525970416188875,0.24,0.06,0.08868478581363115,0.0,0.0
138,0.12544986435030625,0.09587544412284442,0.02957442022746183,0.0,0.0,0.0,0.0,0.24525970416188875,0.24,0.06,0.09587544412284442,0.0,0.0
139,0.12544986435030625,0.10546298853512893,0.0,0.0,0.0,0.019986875815177316,0.0,0.24,0.24,0.06,0.10546298853512893,0.0,0.0
140,0.1198491074790575,0.20948784540841522,0.0,-0.0,0.0896387379293575,0.0,0.0,0.2612892002582224,0.24,0.06,0.1198491074790575,0.0896387379293575,-0.0
141,0.123571129450457,0.37535236374093583,0.0,-0.0,0.25178123429047883,0.0,0.0,0.3210872434022111,0.24,0.06,0.123571129450457,0.25178123429047883,-0.0
142,0.09957294969200625,0.4582846229071968,0.0,-0.0,0.35871167321519054,0.0,0.0,0.40628126579081886,0.24,0.06,0.09957294969200625,0.35871167321519054,-0.0
143,0.11566626373977075,0.612644087944977,0.0,-0.0,0.4969778242052063,0.0,0.0,0.5243134990395554,0.24,0.06,0.11566626373977075,0.4969778242052063,-0.0
144,0.1214088119242155,0.7075607776265919,0.0,-0.0,0.5861519657023764,0.0,0.0,0.6635245908938697,0.24,0.06,0.1214088119242155,0.5861519657023764,-0.0
145,0.10744236757439325,0.7646066668796847,0.0,-0.0,0.6571642993052914,0.0,0.0,0.8196011119788764,0.24,0.06,0.10744236757439325,0.6571642993052914,-0.0
146,0.114000215809716,0.8317194777656759,0.0,-0.0,0.7177192619559598,0.0,0.0,0.9900594366934169,0.24,0.06,0.114000215809716,0.7177192619559598,-0.0
147,0.11520544197188325,0.7679623074239846,0.0,-0.0,0.6527568654521012,0.0,0.0,1.1450891922382909,0.24,0.06,0.11520544197188325,0.6527568654521012,-0.0
148,0.1163397724774525,0.8465801716047164,0.0,-0.0,0.7302403991272639,0.0,0.0,1.3185212870310161,0.24,0.06,0.1163397724774525,0.7302403991272639,-0.0
149,0.1370058563757935,0.9501256512573888,0.0,-0.0,0.8131197948815954,0.0,0.0,1.511637238315395,0.24,0.06,0.1370058563757935,0.8131197948815954,-0.0
150,0.11995545096395475,0.9769707756117851,0.0,-0.0,0.85701532464783,0.0,0.0,1.7151783779192546,0.24,0.06,0.11995545096395475,0.85701532464783,-0.0
151,0.109711028585532,0.9299918079915912,0.0,-0.0,0.8202807794060591,0.0,0.0,1.9099950630281937,0.24,0.06,0.109711028585532,0.8202807794060591,-0.0
152,0.1214442597525145,0.7046845143029071,0.0,-0.0,0.5832402545503923,0.0,0.0,2.048514623483912,0.24,0.06,0.1214442597525145,0.5832402545503923,-0.0
153,0.1128658853041465,0.48848538780589296,0.0,-0.0,0.37561950250174636,0.0,0.0,2.137724255328077,0.24,0.06,0.1128658853041465,0.37561950250174636,-0.0
154,0.10946289378743874,0.36672357376987996,0.0,-0.0,0.25726067998244107,0.0,0.0,2.1988236668239067,0.24,0.06,0.10946289378743874,0.25726067998244107,-0.0
155,0.12988084288768625,0.3302909050031992,0.0,-0.0,0.20041006211551293,0.0,0.0,2.246421056576341,0.24,0.06,0.12988084288768625,0.20041006211551293,-0.0
156,0.114035663638015,0.33364654554749873,0.0,-0.0,0.21961088190948352,0.0,0.0,2.2985786410298434,0.24,0.06,0.114035663638015,0.21961088190948352,-0.0
157,0.3255528550983925,0.37726987262339345,0.0,-0.0,0.05171701752500096,0.0,0.0,2.310861432692031,0.24,0.06,0.3255528550983925,0.05171701752500096,-0.0
158,0.414916830240275,0.3868574170356773,0.028059413204597705,0.0,0.0,0.0,0.0,2.310861432692031,0.24,0.06,0.3868574170356773,0.0,0.0
159,0.421403782819,0.29961076288388955,0.0,0.0,0.0,0.12179301993511044,0.0,2.2788106379722652,0.24,0.06,0.29961076288388955,0.0,0.0
160,0.36745218814786,0.22626604812991294,0.0,0.0,0.0,0.14118614001794708,0.0,2.2416563905991214,0.24,0.06,0.22626604812991294,0.0,0.0
161,0.246433302334933,0.16634389555313517,0.0,0.0,0.0,0.08008940678179782,0.0,2.2205802309197007,0.24,0.06,0.16634389555313517,0.0,0.0
162,0.375002575575555,0.14668942950795213,0.22831314606760286,0.0,0.0,0.0,0.0,2.2205802309197007,0.24,0.06,0.14668942950795213,0.0,0.0
163,0.397511946545445,0.1260762090215405,0.0,0.0,0.0,0.27143573752390454,0.0,2.149149773676568,0.24,0.06,0.1260762090215405,0.0,0.0
164,0.53267451584969,0.11073613796188535,0.0,0.0,0.0,0.4219383778878046,0.0,2.0381133584429354,0.24,0.06,0.11073613796188536,0.0,0.0
165,0.637777326756345,0.09012291747547384,0.5476544092808712,0.0,0.0,0.0,0.0,2.0381133584429354,0.24,0.06,0.09012291747547385,0.0,0.0
166,0.5927940326448625,0.060880907018006254,0.0,0.0,0.0,0.5319131256268562,0.0,1.8981362201200784,0.24,0.06,0.0608809070180063,0.0,0.0
167,0.47570985577313,0.036912045987295146,0.0,0.0,0.0,0.4387978097858349,0.0,1.782663112281701,0.24,0.06,0.03691204598729514,0.0,0.0
168,0.5654283091980025,0.014860693839040881,0.5505676153589616,0.0,0.0,0.0,0.0,1.782663112281701,0.24,0.06,0.014860693839040873,0.0,0.0
169,0.6552885539360725,0.0,0.6552885539360725,0.0,0.0,0.0,0.0,1.782663112281701,0.24,0.06,0.0,0.0,0.0
170,0.5282789851406074,0.0,0.5282789851406074,0.0,0.0,0.0,0.0,1.782663112281701,0.24,0.06,0.0,0.0,0.0
171,0.5072229751309775,0.0,0.5072229751309775,0.0,0.0,0.0,0.0,1.782663112281701,0.24,0.06,0.0,0.0,0.0
172,0.406373903620205,0.0,0.406373903620205,0.0,0.0,0.0,0.0,1.782663112281701,0.24,0.06,0.0,0.0,0.0
173,0.3318271207073225,0.0,0.3318271207073225,0.0,0.0,0.0,0.0,1.782663112281701,0.24,0.06,0.0,0.0,0.0
174,0.3532730568282425,0.0,0.3532730568282425,0.0,0.0,0.0,0.0,1.782663112281701,0.24,0.06,0.0,0.0,0.0
175,0.3543719395055125,0.0,0.006615469435420129,0.0,0.0,0.34775647007009236,0.0,1.6911482517369398,0.24,0.06,0.0,0.0,0.0
176,0.57514101415194,0.0,0.0,0.0,0.0,0.57514101415194,0.0,1.539795353275903,0.24,0.06,0.0,0.0,0.0
177,0.7417458071574325,0.0,0.0,0.0,0.0,0.7417458071574325,0.0,1.3445990882344734,0.24,0.06,0.0,0.0,0.0
178,0.6421728574654275,0.0,0.0,0.0,0.0,0.6421728574654275,0.0,1.1756062310067295,0.24,0.06,0.0,0.0,0.0
179,0.6623072239392825,0.0,0.0,0.0,0.0,0.6623072239392825,0.0,1.0013148562858656,0.24,0.06,0.0,0.0,0.0
180,0.6905591430936175,0.0,0.0,0.0,0.0,0.6905591430936175,0.0,0.8195887659980714,0.24,0.06,0.0,0.0,0.0
181,0.5909507455733125,0.0,1.1102230246251565e-16,0.0,0.0,0.5909507455733124,0.0,0.6640754118998313,0.24,0.06,0.0,0.0,0.0
182,0.4322153704502075,0.0,0.0,0.0,0.0,0.4322153704502075,0.0,0.5503345249392504,0.24,0.06,0.0,0.0,0.0
183,0.241931428140955,0.0,0.0,0.0,0.0,0.241931428140955,0.0,0.48666835963899907,0.24,0.06,0.0,0.0,0.0
184,0.14016071309440825,0.0,0.0,0.0,0.0,0.14016071309440825,0.0,0.44978396145626004,0.24,0.06,0.0,0.0,0.0
185,0.1439181828941065,0.0,0.1439181828941065,0.0,0.0,0.0,0.0,0.44978396145626004,0.14,0.06,0.0,0.0,0.0
186,0.1180412682358065,0.0,0.1180412682358065,0.0,0.0,0.0,0.0,0.44978396145626004,0.14,0.06,0.0,0.0,0.0
187,0.13892003910394174,0.0,0.13892003910394174,0.0,0.0,0.0,0.0,0.44978396145626004,0.14,0.06,0.0,0.0,0.0
188,0.160862244821048,0.0,0.160862244821048,0.0,0.0,0.0,0.0,0.44978396145626004,0.14,0.06,0.0,0.0,0.0
189,0.121975977177,0.0,0.121975977177,0.0,0.0,0.0,0.0,0.44978396145626004,0.14,0.06,0.0,0.0,0.0
190,0.1353398084457385,0.0,0.1353398084457385,0.0,0.0,0.0,0.0,0.44978396145626004,0.14,0.06,0.0,0.0,0.0
191,0.217897800554205,0.0,0.217897800554205,0.0,0.0,0.0,0.0,0.44978396145626004,0.14,0.06,0.0,0.0,0.0
