t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
35,0.5715441105377975,0.014921995721306104,0.0,0.0,0.0,0.5566221148164914,0.0,1.338753519840966,0.24,0.06,0.014921995721306147,0.0,0.0
36,0.56117979901976,0.03410741879155684,0.0,0.0,0.0,0.5270723802282031,0.0,1.2000502618861757,0.24,0.06,0.034107418791556876,0.0,0.0
37,0.556166793745455,0.04519232989881277,0.0,0.0,0.0,0.5109744638466422,0.0,1.0655832977160067,0.24,0.06,0.04519232989881272,0.0,0.0
38,0.73315971002532,0.054998212801385324,0.0,0.0,0.0,0.6781614972239347,0.0,0.8871197458149713,0.24,0.06,0.05499821280138528,0.0,0.0
39,0.802818955094635,0.06352506749927457,0.0,0.0,0.0,0.7392938875953604,0.0,0.6925687227635607,0.24,0.06,0.06352506749927456,0.0,0.0
40,0.81059987739156,0.07077289399248032,0.0,0.0,0.0,0.7398269833990797,0.0,0.49787741134275026,0.24,0.06,0.07077289399248032,0.0,0.0
41,0.7042195998221324,0.07802072048568619,0.0,0.0,0.0,0.6261988793364462,0.0,0.33308823257000125,0.24,0.06,0.0780207204856862,0.0,0.0
42,0.5617641370578675,0.08271049056952524,0.4790536464883423,0.0,0.0,0.0,0.0,0.33308823257000125,0.24,0.06,0.08271049056952523,0.0,0.0
43,0.5975317759168575,0.0895319743278366,0.5079998015890208,0.0,0.0,0.0,0.0,0.33308823257000125,0.24,0.06,0.08953197432783666,0.0,0.0
44,0.59230348820746,0.17181612216246742,0.1630826626961665,0.0,0.0,0.2574047033488261,0.0,0.2653501527413628,0.24,0.06,0.17181612216246744,0.0,0.0
45,0.6005764846417425,0.3240204785197896,0.0,0.0,0.0,0.2765560061219529,0.0,0.19257225639348047,0.24,0.06,0.3240204785197896,0.0,0.0
46,0.5891665155818225,0.4020411990054755,0.187125316576347,0.0,0.0,0.0,0.0,0.19257225639348047,0.24,0.06,0.4020411990054755,0.0,0.0
47,0.5956249886346076,0.5478504143393818,0.0,0.0,0.0,0.0477745742952258,0.0,0.18,0.24,0.06,0.5478504143393818,0.0,0.0
48,0.591350094566335,0.6275765057646454,0.0,-0.0,0.03622641119831038,0.0,0.0,0.1886037726595987,0.24,0.06,0.591350094566335,0.03622641119831038,-0.0
49,0.585629732719585,0.6859854604451858,0.0,-0.0,0.10035572772560086,0.0,0.0,0.21243825799442892,0.24,0.06,0.585629732719585,0.10035572772560086,-0.0
50,0.60700420306094,0.7337358467533653,0.0,-0.0,0.1267316436924253,0.0,0.0,0.24253702337137992,0.24,0.06,0.60700420306094,0.1267316436924253,-0.0
51,0.6058662816183075,0.6753268920728249,0.0,-0.0,0.06946061045451746,0.0,0.0,0.2590339183543278,0.24,0.06,0.6058662816183075,0.06946061045451746,-0.0
52,0.61500040779296,0.7576110399074549,0.0,-0.0,0.14261063211449498,0.0,0.0,0.2929039434815204,0.24,0.06,0.61500040779296,0.14261063211449498,-0.0
53,0.59833139639006,0.8488483851748696,0.0,-0.0,0.25051698878480955,0.0,0.0,0.35240172831791267,0.24,0.06,0.59833139639006,0.25051698878480955,-0.0
54,0.59248801600897,0.8629176954263873,0.0,-0.0,0.27042967941741725,0.0,0.0,0.41662877717954927,0.24,0.06,0.59248801600897,0.27042967941741725,-0.0
55,0.608142124503575,0.8232678210812022,0.0,-0.0,0.21512569657762726,0.0,0.0,0.4677211301167357,0.24,0.06,0.608142124503575,0.21512569657762726,-0.0
56,0.19615305300312524,0.5977325143220328,0.0,-0.0,0.40157946131890754,0.0,0.0,0.5630962521799763,0.24,0.06,0.19615305300312524,0.40157946131890754,-0.0
57,0.18179063911907675,0.42037393660593747,0.0,-0.0,0.23858329748686072,0.0,0.0,0.6197597853331057,0.24,0.06,0.18179063911907675,0.23858329748686072,-0.0
58,0.12424871968213,0.31080385373806135,0.0,-0.0,0.18655513405593127,0.0,0.0,0.6640666296713894,0.24,0.06,0.12424871968213,0.18655513405593127,-0.0
59,0.329136088623305,0.28095986229544895,0.048176226327856064,0.0,0.0,0.0,0.0,0.6640666296713894,0.24,0.06,0.28095986229544895,0.0,0.0
60,0.559088483936,0.29076574519802184,0.26832273873797813,0.0,0.0,0.0,0.0,0.6640666296713894,0.24,0.06,0.29076574519802184,0.0,0.0
61,0.6161075746020075,0.32103607937552836,0.29507149522647913,0.0,0.0,0.0,0.0,0.6640666296713894,0.24,0.06,0.32103607937552836,0.0,0.0
62,0.5413738149912225,0.3397951597108847,0.0,0.0,0.0,0.2015786552803378,0.0,0.6110196151239321,0.24,0.06,0.3397951597108847,0.0,0.0
63,0.3045631363891425,0.25964272555072626,0.04492041083841625,0.0,0.0,0.0,0.0,0.6110196151239321,0.24,0.06,0.25964272555072626,0.0,0.0
64,0.2994271125805,0.191854230702507,0.10757288187799297,0.0,0.0,0.0,0.0,0.6110196151239321,0.24,0.06,0.191854230702507,0.0,0.0
65,0.3143431098690725,0.13898773157559402,0.17535537829347847,0.0,0.0,0.0,0.0,0.6110196151239321,0.24,0.06,0.13898773157559402,0.0,0.0
66,0.2972127789624025,0.11852328030065998,0.10700997493308188,0.0,0.0,0.07167952372866064,0.0,0.5921565825637582,0.24,0.06,0.11852328030065996,0.0,0.0
67,0.31708027225811,0.1044539700491427,0.21262630220896728,0.0,0.0,0.0,0.0,0.5921565825637582,0.24,0.06,0.1044539700491427,0.0,0.0
68,0.3539243232925625,0.09336905894188675,0.2605552643506758,0.0,0.0,0.0,0.0,0.5921565825637582,0.24,0.06,0.09336905894188674,0.0,0.0
69,0.3725001219777125,0.0754626640763194,0.2970374579013931,0.0,0.0,0.0,0.0,0.5921565825637582,0.24,0.06,0.07546266407631941,0.0,0.0
70,0.434932028154625,0.053292841861807515,0.3816391862928175,0.0,0.0,0.0,0.0,0.5921565825637582,0.24,0.06,0.053292841861807494,0.0,0.0
71,0.366472213795115,0.0311230196472956,0.0,0.0,0.0,0.33534919414781944,0.0,0.5039067946301216,0.24,0.06,0.03112301964729558,0.0,0.0
72,0.3319040056459275,0.014069310251517187,0.3178346953944103,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.014069310251517197,0.0,0.0
73,0.3353792792409975,0.0,0.3353792792409975,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
74,0.3445749146828175,0.0,0.3445749146828175,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
75,0.32968967202783,0.0,0.32968967202783,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
76,0.3391620991719125,0.0,0.3391620991719125,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
77,0.3445749146828175,0.0,0.3445749146828175,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
78,0.10324330494378975,0.0,0.10324330494378975,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
79,0.11077819017203774,0.0,0.11077819017203774,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
80,0.1170521354233135,0.0,0.1170521354233135,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
81,0.08924994666275775,0.0,0.08924994666275775,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
82,0.110255361401098,0.0,0.110255361401098,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
83,0.09214088221971825,0.0,0.09214088221971825,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
84,0.08875787252540275,0.0,0.08875787252540275,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
85,0.1128695052557965,0.0,0.1128695052557965,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
86,0.084821279426563,0.0,0.084821279426563,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
87,0.09346333146385975,0.0,0.09346333146385975,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
88,0.10920970385921876,0.0,0.10920970385921876,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
89,0.0970923782268525,0.0,0.0970923782268525,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
90,0.11957401537725774,0.0,0.11957401537725774,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
91,0.1053346200275485,0.0,0.1053346200275485,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
92,0.0874046686476765,0.0,0.0874046686476765,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
93,0.11385365353050625,0.0,0.11385365353050625,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
94,0.0942629519370615,0.0,0.0942629519370615,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
95,0.0875276871820155,0.0,0.0875276871820155,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
96,0.1195125061100885,0.0,0.1195125061100885,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
97,0.086482029640136,0.0,0.086482029640136,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
98,0.093032766593674,0.0,0.093032766593674,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
99,0.13049191029982124,0.0,0.13049191029982124,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
100,0.10189010106606375,0.0,0.10189010106606375,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
101,0.103520096646052,0.0,0.103520096646052,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
102,0.1034585873788825,0.0,0.1034585873788825,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
103,0.08651278427372075,0.0,0.08651278427372075,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
104,0.10945574092789626,0.0,0.10945574092789626,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
105,0.0979842626008085,0.0,0.0979842626008085,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
106,0.088727117891818,0.0,0.088727117891818,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
107,0.11542213984332525,0.0,0.11542213984332525,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
108,0.09604672068497325,0.0,0.09604672068497325,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
109,0.11151630137807025,0.0,0.11151630137807025,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
110,0.12833908594889326,0.0,0.12833908594889326,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
111,0.08983428470086675,0.0,0.08983428470086675,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
112,0.0985686006389175,0.0,0.0985686006389175,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
113,0.11028611603468275,0.0,0.11028611603468275,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
114,0.142732254466526,0.0,0.142732254466526,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
115,0.3529401750178525,0.0,0.3529401750178525,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
116,0.3535552676895475,0.0,0.3535552676895475,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
117,0.3318732510123425,0.0,0.3318732510123425,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
118,0.1080717824165855,0.0,0.1080717824165855,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
119,0.1163755334844505,0.0,0.1163755334844505,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
120,0.09930671184495,0.0,0.09930671184495,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
121,0.11336157939315125,0.0,0.11336157939315125,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
122,0.09576992898271125,0.0,0.09576992898271125,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
123,0.08860409935747925,0.0,0.08860409935747925,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
124,0.11465327400370826,0.0,0.11465327400370826,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
125,0.090111076403129,0.0,0.090111076403129,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
126,0.08958824763218926,0.0,0.08958824763218926,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
127,0.11308478769088925,0.0,0.11308478769088925,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
128,0.087865988151447,0.0,0.087865988151447,0.0,0.0,0.0,0.0,0.5039067946301216,0.14,0.06,0.0,0.0,0.0
129,0.114960820339555,0.0,0.114960820339555,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
130,0.1162832695836965,0.0,0.1162832695836965,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0,0.0,0.0
131,0.084821279426563,0.019185423070250705,0.0656358563563123,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.0191854230702507,0.0,0.0
132,0.1031817956766205,0.034960104261345715,0.06822169141527479,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.034960104261345715,0.0,0.0
133,0.09967576744796625,0.046045015368601706,0.05363075207936454,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.046045015368601706,0.0,0.0
134,0.08577467306768825,0.05712992647585765,0.028644746591830604,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.05712992647585765,0.0,0.0
135,0.1055191478290565,0.06480409570395797,0.04071505212509853,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.06480409570395797,0.0,0.0
136,0.0943552158378155,0.07205192219716372,0.022303293640651783,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.07205192219716372,0.0,0.0
137,0.08974202080011275,0.07887340595547512,0.010868614844637622,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.07887340595547512,0.0,0.0
138,0.1088406482562025,0.08526854697889197,0.023572101277310534,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.08526854697889197,0.0,0.0
139,0.1088406482562025,0.09379540167678123,0.015045246579421273,0.0,0.0,0.0,0.0,0.5039067946301216,0.24,0.06,0.09379540167678123,0.0,0.0
140,0.10398141614982225,0.1863117751488791,0.0,-0.0,0.08233035899905684,0.0,0.0,0.5234602548923976,0.24,0.06,0.10398141614982225,0.08233035899905684,-0.0
141,0.10721065267621425,0.333826361422362,0.0,-0.0,0.22661570874614756,0.0,0.0,0.5772814857196076,0.24,0.06,0.10721065267621425,0.22661570874614756,-0.0
142,0.086389765739382,0.407583654559104,0.0,-0.0,0.321193888819722,0.0,0.0,0.6535650343142916,0.24,0.06,0.086389765739382,0.321193888819722,-0.0
143,0.10035236938682925,0.5448660151951207,0.0,-0.0,0.4445136458082912,0.0,0.0,0.7591370251937607,0.24,0.06,0.10035236938682925,0.4445136458082912,-0.0
144,0.1053346200275485,0.6292818767042228,0.0,-0.0,0.5239472566766743,0.0,0.0,0.8835744986544708,0.24,0.06,0.1053346200275485,0.5239472566766743,-0.0
145,0.09321729439518225,0.6800166621566638,0.0,0.0,0.5867993677614816,0.0,0.0,1.0229393484978226,0.24,0.06,0.09321729439518225,0.5867993677614816,0.0
146,0.098906901608349,0.7397046450418883,0.0,0.0,0.6407977434335392,0.0,0.0,1.1751288125632882,0.24,0.06,0.098906901608349,0.6407977434335392,0.0
147,0.0999525591502285,0.6830010613009253,0.0,0.0,0.5830485021506968,0.0,0.0,1.3136028318240787,0.24,0.06,0.0999525591502285,0.5830485021506968,0.0
148,0.10093670742493825,0.7529212698236162,0.0,-0.0,0.6519845623986777,0.0,0.0,1.4684491653937646,0.24,0.06,0.10093670742493825,0.6519845623986777,-0.0
149,0.11886665880481,0.8450113005608199,0.0,-0.0,0.7261446417560099,0.0,0.0,1.640908517810817,0.24,0.06,0.11886665880481,0.7261446417560099,-0.0
150,0.10407368005057625,0.8688864937149096,0.0,-0.0,0.7648128136643333,0.0,0.0,1.822551561056096,0.24,0.06,0.10407368005057625,0.7648128136643333,-0.0
151,0.095185590944602,0.8271049056952523,0.0,-0.0,0.7319193147506502,0.0,0.0,1.9963823983093756,0.24,0.06,0.095185590944602,0.7319193147506502,-0.0
152,0.105365374661133,0.6267238202948564,0.0,-0.0,0.5213584456337232,0.0,0.0,2.120205029147385,0.24,0.06,0.105365374661133,0.5213584456337232,-0.0
153,0.09792275333363926,0.4344432468574551,0.0,-0.0,0.33652049352381586,0.0,0.0,2.2001286463592913,0.24,0.06,0.09792275333363926,0.33652049352381586,-0.0
154,0.09497030850950924,0.3261521921942618,0.0,-0.0,0.23118188368475254,0.0,0.0,2.25503434373442,0.24,0.06,0.09497030850950924,0.23118188368475254,-0.0
155,0.11268497745428825,0.29375014434228297,0.0,-0.0,0.18106516688799473,0.0,0.0,2.2980373208703186,0.24,0.06,0.11268497745428825,0.18106516688799473,-0.0
156,0.09893765624193375,0.29673454348654416,0.0,-0.0,0.1977968872446103,0.0,0.0,2.3450140815909135,0.24,0.06,0.09893765624193375,0.1977968872446103,-0.0
157,0.2824505548417525,0.33553173236194045,0.0,-0.0,0.05308117752018782,0.0,0.0,2.357620861251958,0.24,0.06,0.2824505548417525,0.05308117752018782,-0.0
158,0.359982986108745,0.3440585870598291,0.0,0.0,0.0,0.015924399048915905,0.0,2.353430229923296,0.24,0.06,0.3440585870598291,0.0,0.0
159,0.3656110840547425,0.266464209309038,0.0,0.0,0.0,0.0991468747457045,0.0,2.327338947095479,0.24,0.06,0.266464209309038,0.0,0.0
160,0.3188025317388525,0.20123377087018512,0.0,0.0,0.0,0.11756876086866735,0.0,2.2963997994984613,0.24,0.06,0.20123377087018512,0.0,0.0
161,0.21380621268073474,0.14794092900837763,0.0,0.0,0.0,0.06586528367235711,0.0,2.279066830110999,0.24,0.06,0.14794092900837763,0.0,0.0
162,0.32535326869239,0.13046087687770486,0.0,0.0,0.0,0.19489239181468515,0.0,2.2277793585808188,0.24,0.06,0.13046087687770486,0.0,0.0
163,0.344882461018665,0.11212813927724301,0.0,0.0,0.0,0.23275432174142197,0.0,2.1665282212804446,0.24,0.06,0.11212813927724302,0.0,0.0
164,0.4621498788770725,0.09848517176062024,0.0,0.0,0.0,0.36366470711645227,0.0,2.0708269825655887,0.24,0.06,0.09848517176062022,0.0,0.0
165,0.553337367455665,0.08015243416015852,0.0,0.0,0.0,0.4731849332955065,0.0,1.94630463169835,0.24,0.06,0.08015243416015849,0.0,0.0
166,0.5143097374366975,0.054145527331596444,0.0,0.0,0.0,0.46016421010510106,0.0,1.8252087869338498,0.24,0.06,0.054145527331596444,0.0,0.0
167,0.4127271827064825,0.032828390586873445,0.0,0.0,0.0,0.3798987921196091,0.0,1.725235420586584,0.24,0.06,0.032828390586873424,0.0,0.0
168,0.49056716030932,0.013216624781728251,0.0,0.0,0.0,0.47735053552759177,0.0,1.599616858605639,0.24,0.06,0.013216624781728248,0.0,0.0
169,0.5685301564465,0.0,0.0,0.0,0.0,0.5685301564465,0.0,1.4500036595407706,0.24,0.06,0.0,0.0,0.0
170,0.45833630431257,0.0,0.0,0.0,0.0,0.45833630431257,0.0,1.32938884261641,0.24,0.06,0.0,0.0,0.0
171,0.4400680519632675,0.0,0.0,0.0,0.0,0.4400680519632675,0.0,1.2135814605208133,0.24,0.06,0.0,0.0,0.0
172,0.3525711194148375,0.0,0.0,0.0,0.0,0.3525711194148375,0.0,1.120799586990593,0.24,0.06,0.0,0.0,0.0
173,0.2878941249862425,0.0,0.0,0.0,0.0,0.2878941249862425,0.0,1.045037975152108,0.24,0.06,0.0,0.0,0.0
174,0.3065006783049775,0.0,0.0,0.0,0.0,0.3065006783049775,0.0,0.964379901913956,0.24,0.06,0.0,0.0,0.0
175,0.3074540719461025,0.0,0.0,0.0,0.0,0.3074540719461025,0.0,0.88347093561235,0.24,0.06,0.0,0.0,0.0
176,0.498993929911525,0.0,0.0,0.0,0.0,0.498993929911525,0.0,0.7521567435303698,0.24,0.06,0.0,0.0,0.0
177,0.6435407077595475,0.0,-1.1102230246251565e-16,0.0,0.0,0.6435407077595476,0.0,0.5828039256989099,0.24,0.06,0.0,0.0,0.0
178,0.557150942020165,0.0,0.0,0.0,0.0,0.557150942020165,0.0,0.4361852567462349,0.24,0.06,0.0,0.0,0.0
179,0.5746195738962675,0.0,0.5746195738962675,0.0,0.0,0.0,0.0,0.4361852567462349,0.24,0.06,0.0,0.0,0.0
180,0.59913101686326,0.0,0.59913101686326,0.0,0.0,0.0,0.0,0.4361852567462349,0.24,0.06,0.0,0.0,0.0
181,0.512710496490295,0.0,0.512710496490295,0.0,0.0,0.0,0.0,0.4361852567462349,0.24,0.06,0.0,0.0,0.0
182,0.3749912472980725,0.0,0.3749912472980725,0.0,0.0,0.0,0.0,0.4361852567462349,0.24,0.06,0.0,0.0,0.0
183,0.2099003742154795,0.0,0.2099003742154795,0.0,0.0,0.0,0.0,0.4361852567462349,0.24,0.06,0.0,0.0,0.0
184,0.121603821193847,0.0,0.121603821193847,0.0,0.0,0.0,0.0,0.4361852567462349,0.24,0.06,0.0,0.0,0.0
185,0.12486381235382375,0.0,0.12486381235382375,0.0,0.0,0.0,0.0,0.4361852567462349,0.14,0.06,0.0,0.0,0.0
186,0.10241292983700324,0.0,0.10241292983700324,0.0,0.0,0.0,0.0,0.4361852567462349,0.14,0.06,0.0,0.0,0.0
187,0.120527409018383,0.0,0.120527409018383,0.0,0.0,0.0,0.0,0.4361852567462349,0.14,0.06,0.0,0.0,0.0
188,0.1395645272073035,0.0,0.1395645272073035,0.0,0.0,0.0,0.0,0.4361852567462349,0.14,0.06,0.0,0.0,0.0
189,0.10582669416490326,0.0,0.10582669416490326,0.0,0.0,0.0,0.0,0.4361852567462349,0.14,0.06,0.0,0.0,0.0
190,0.11742119102632975,0.0,0.11742119102632975,0.0,0.0,0.0,0.0,0.4361852567462349,0.14,0.06,0.0,0.0,0.0
