t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
22,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,1.78,0.14,0.06,0.0,0.0,0.0
23,0.06488617545003225,0.0,0.06488617545003225,0.0,0.0,0.0,0.0,1.7799999999999998,0.14,0.06,0.0,0.0,0.0
24,0.06488617545003225,0.0,0.06488617545003225,0.0,0.0,0.0,0.0,1.7799999999999998,0.14,0.06,0.0,0.0,0.0
25,0.04114733077319125,0.0,0.04114733077319125,0.0,0.0,0.0,0.0,1.7799999999999998,0.14,0.06,0.0,0.0,0.0
26,0.04114733077319125,0.0,0.04114733077319125,0.0,0.0,0.0,0.0,1.7799999999999998,0.14,0.06,0.0,0.0,0.0
27,0.13293753019031,0.0,0.13293753019031,0.0,0.0,0.0,0.0,1.7799999999999998,0.14,0.06,0.0,0.0,0.0
28,0.13293753019031,0.0,0.13293753019031,0.0,0.0,0.0,0.0,1.7799999999999998,0.14,0.06,0.0,0.0,0.0
29,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,1.7799999999999998,0.14,0.06,0.0,0.0,0.0
30,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,1.7799999999999998,0.14,0.06,0.0,0.0,0.0
31,0.065281822861313,0.0,0.065281822861313,0.0,0.0,0.0,0.0,1.7799999999999998,0.14,0.06,0.0,0.0,0.0
32,0.065281822861313,0.0,0.065281822861313,0.0,0.0,0.0,0.0,1.7799999999999998,0.14,0.06,0.0,0.0,0.0
33,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.7575105682008874,0.24,0.06,0.0,0.0,0.0
34,0.08545984083662775,0.0,0.0,0.0,0.0,0.08545984083662775,0.0,1.7350211364017747,0.24,0.06,0.0,0.0,0.0
35,0.09891185282017124,0.005984108949274092,0.0,0.0,0.0,0.09292774387089715,0.0,1.7105664669620648,0.24,0.06,0.005984108949274092,0.0,0.0
36,0.09891185282017124,0.01367796331262651,0.0,0.0,0.0,0.08523388950754474,0.0,1.6881364960390268,0.24,0.06,0.01367796331262651,0.0,0.0
37,0.1008900898765745,0.018123301389230108,0.0,0.0,0.0,0.0827667884873444,0.0,1.6663557622265677,0.24,0.06,0.0181233013892301,0.0,0.0
38,0.1008900898765745,0.022055715841610212,0.0,0.0,0.0,0.07883437403496428,0.0,1.6456098743226297,0.24,0.06,0.022055715841610216,0.0,0.0
39,0.06488617545003225,0.025475206669766853,0.0,0.0,0.0,0.0394109687802654,0.0,1.6352385667488756,0.24,0.06,0.025475206669766853,0.0,0.0
40,0.06488617545003225,0.02838177387369996,0.0,0.0,0.0,0.03650440157633229,0.0,1.62563214528142,0.24,0.06,0.02838177387369996,0.0,0.0
41,0.068842649562839,0.031288341077633106,0.0,0.0,0.0,0.0375543084852059,0.0,1.6157494325221553,0.24,0.06,0.031288341077633106,0.0,0.0
42,0.068842649562839,0.03316906103311924,0.0,0.0,0.0,0.03567358852971976,0.0,1.6063616460669659,0.24,0.06,0.03316906103311924,0.0,0.0
43,0.21523219173669225,0.035904653695644544,0.0,0.0,0.0,0.1793275380410477,0.0,1.5591701886877427,0.24,0.06,0.03590465369564455,0.0,0.0
44,0.21523219173669225,0.06890274018735597,0.0,0.0,0.0,0.1463294515493363,0.0,1.5206624382800227,0.24,0.06,0.06890274018735595,0.0,0.0
45,0.13689400430311674,0.12994065146995168,0.0,0.0,0.0,0.006953352833165061,0.0,1.5188326085870845,0.24,0.06,0.12994065146995168,0.0,0.0
46,0.13689400430311674,0.1612289925475847,0.0,-0.0,0.024334988244467892,0.0,0.0,1.5246121682951457,0.24,0.06,0.13689400430311674,0.024334988244467892,-0.0
47,1.3368925631526924,0.21970228570906328,1.117190277443629,0.0,0.0,0.0,0.0,1.5246121682951457,0.24,0.06,0.21970228570906336,0.0,0.0
48,1.3368925631526924,0.25167452495232756,0.6887215289681061,0.0,0.0,0.39649650923225876,0.0,1.4202709816550776,0.24,0.06,0.25167452495232756,0.0,0.0
49,1.245498050711595,0.2750980371252002,0.9704000135863947,0.0,0.0,0.0,0.0,1.4202709816550776,0.24,0.06,0.2750980371252002,0.0,0.0
50,1.245498050711595,0.2942471857628773,0.0,0.0,0.0,0.9512508649487177,0.0,1.169941806668573,0.24,0.06,0.29424718576287723,0.0,0.0
51,1.2965365667668025,0.27082367359000464,0.0,0.0,0.0,1.0257128931767978,0.0,0.9000173610957314,0.24,0.06,0.2708236735900047,0.0,0.0
52,1.2965365667668025,0.3038217600817158,0.9927148066850867,0.0,0.0,0.0,0.0,0.9000173610957314,0.24,0.06,0.3038217600817158,0.0,0.0
53,1.01602259173354,0.3404103119429917,0.0,0.0,0.0,0.6756122797905482,0.0,0.7222246558876925,0.24,0.06,0.34041031194299176,0.0,0.0
54,1.01602259173354,0.34605247180945037,0.0,0.0,0.0,0.6699701199240895,0.0,0.5459167295918794,0.24,0.06,0.3460524718094504,0.0,0.0
55,0.8490593050436075,0.33015183945852195,0.0,0.0,0.0,0.5189074655850856,0.0,0.40936213338527794,0.24,0.06,0.3301518394585219,0.0,0.0
56,0.8490593050436075,0.23970630705377924,0.6093529979898282,0.0,0.0,0.0,0.0,0.40936213338527794,0.24,0.06,0.23970630705377927,0.0,0.0
57,1.0401570046921775,0.1685808978281215,0.0,0.0,0.0,0.8715761068640561,0.0,0.18000000000000002,0.24,0.06,0.16858089782812147,0.0,0.0
58,1.0401570046921775,0.12464044068630892,0.9155165640058687,0.0,0.0,0.0,0.0,0.18000000000000002,0.24,0.06,0.12464044068630886,0.0,0.0
59,0.956675440476695,0.11267222278776065,0.8440032176889343,0.0,0.0,0.0,0.0,0.18000000000000002,0.24,0.06,0.11267222278776068,0.0,0.0
60,0.956675440476695,0.1166046372401409,0.840070803236554,0.0,0.0,0.0,0.0,0.18000000000000002,0.24,0.06,0.11660463724014092,0.0,0.0
61,0.956279832630155,0.12874382968009687,0.8275360029500581,0.0,0.0,0.0,0.0,0.18000000000000002,0.24,0.06,0.1287438296800969,0.0,0.0
62,0.956279832630155,0.13626670950204145,0.8200131231281136,0.0,0.0,0.0,0.0,0.18000000000000002,0.24,0.06,0.13626670950204145,0.0,0.0
63,0.7161217748532975,0.10412349571736922,0.6119982791359283,0.0,0.0,0.0,0.0,0.18000000000000002,0.24,0.06,0.10412349571736923,0.0,0.0
64,0.7161217748532975,0.07693854363352402,0.6391832312197735,0.0,0.0,0.0,0.0,0.18000000000000002,0.24,0.06,0.07693854363352404,0.0,0.0
65,0.0997031476427325,0.055737700498952984,0.043965447143779514,0.0,0.0,0.0,0.0,0.18000000000000002,0.24,0.06,0.055737700498952984,0.0,0.0
66,0.0997031476427325,0.047530922511377104,0.052172225131355394,0.0,0.0,0.0,0.0,0.18000000000000002,0.24,0.06,0.047530922511377104,0.0,0.0
67,0.1586546119235545,0.04188876264491863,0.11676584927863588,0.0,0.0,0.0,0.0,0.18000000000000002,0.24,0.06,0.04188876264491863,0.0,0.0
68,0.1586546119235545,0.03744342456831503,0.12121118735523947,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.03744342456831504,0.0,0.0
69,0.13056364572262574,0.030262493829186103,0.10030115189343963,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.03026249382918611,0.0,0.0
70,0.13056364572262574,0.021371817675978903,0.10919182804664684,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0213718176759789,0.0,0.0
71,0.22868420372023576,0.012481141522771683,0.21620306219746407,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.012481141522771688,0.0,0.0
72,0.22868420372023576,0.005642159866458431,0.22304204385377732,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0056421598664584405,0.0,0.0
73,0.2706228293159875,0.0,0.2706228293159875,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
74,0.2706228293159875,0.0,0.2706228293159875,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
75,0.03996038853934925,0.0,0.03996038853934925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
76,0.03996038853934925,0.0,0.03996038853934925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
77,0.015825896451227374,0.0,0.015825896451227374,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
78,0.015825896451227374,0.0,0.015825896451227374,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
79,0.0720078288530845,0.0,0.0720078288530845,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
80,0.0720078288530845,0.0,0.0720078288530845,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
81,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
82,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
83,0.08506419342534725,0.0,0.08506419342534725,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
84,0.08506419342534725,0.0,0.08506419342534725,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
85,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
86,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
87,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
88,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
89,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
90,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
91,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
92,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
93,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
94,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
95,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
96,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
97,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
98,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
99,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
100,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
101,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
102,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
103,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
104,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
105,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
106,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
107,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
108,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
109,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
110,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
111,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
112,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
113,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
114,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
115,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
116,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
117,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
118,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
119,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
120,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
121,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
122,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
123,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
124,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
125,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
126,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
127,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
128,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
129,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
130,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
131,0.079129482256137,0.007693854363352404,0.0714356278927846,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.007693854363352404,0.0,0.0
132,0.079129482256137,0.014019912395442154,0.06510956986069485,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.014019912395442147,0.0,0.0
133,0.0747773607320495,0.018465250472045776,0.056312110260003725,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.01846525047204578,0.0,0.0
134,0.0747773607320495,0.02291058854864938,0.05186677218340013,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.02291058854864938,0.0,0.0
135,0.08308595636894375,0.025988130293990355,0.057097826074953395,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.025988130293990358,0.0,0.0
136,0.08308595636894375,0.028894697497923456,0.0541912588710203,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.028894697497923456,0.0,0.0
137,0.0747773607320495,0.03163029016044877,0.043147070571600735,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.03163029016044877,0.0,0.0
138,0.0747773607320495,0.03419490828156622,0.04058245245048329,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.03419490828156622,0.0,0.0
139,0.0569732272244185,0.03761439910972286,0.019358828114695636,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.03761439910972286,0.0,0.0
140,0.0569732272244185,0.07471587459522225,0.0,-0.0,0.01774264737080375,0.0,0.0,0.18421387875056588,0.24,0.06,0.0569732272244185,0.01774264737080375,-0.0
141,0.07042523920796175,0.13387306592233172,0.0,-0.0,0.06344782671436988,0.0,0.0,0.19928273759522874,0.24,0.06,0.07042523920796175,0.06344782671436988,-0.0
142,0.07042523920796175,0.16345166158588667,0.0,-0.0,0.09302642237792491,0.0,0.0,0.22137651290998592,0.24,0.06,0.07042523920796175,0.09302642237792491,-0.0
143,0.77982104763423,0.21850546391920855,0.4669871940430921,0.0,0.0,0.09432838967192936,0.0,0.19655325247000452,0.24,0.06,0.21850546391920855,0.0,0.0
144,0.77982104763423,0.2523584231179587,0.5274626245162712,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.25235842311795875,0.0,0.0
145,0.84352028085042,0.27270439354549075,0.5708158873049292,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.2727043935454908,0.0,0.0
146,0.84352028085042,0.2966408293425871,0.5468794515078328,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.2966408293425872,0.0,0.0
147,0.7161217748532975,0.27390121533534567,0.44222055951795186,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.27390121533534567,0.0,0.0
148,0.7161217748532975,0.30194104012622974,0.4141807347270678,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.30194104012622974,0.0,0.0
149,0.367160797668475,0.3388715410703214,0.028289256598153567,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.3388715410703214,0.0,0.0
150,0.367160797668475,0.3484461153891599,0.018714682279315054,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.3484461153891599,0.0,0.0
151,0.6603355294274625,0.3316906103311924,0.32864491909627014,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.3316906103311924,0.0,0.0
152,0.6603355294274625,0.2513325758695119,0.40900295355795063,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.2513325758695119,0.0,0.0
153,0.390108347522755,0.1742230576945801,0.21588528982817487,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.1742230576945801,0.0,0.0
154,0.390108347522755,0.13079552417699078,0.2593128233457642,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.13079552417699075,0.0,0.0
155,0.482294194351155,0.11780145902999568,0.36449273532115933,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.11780145902999567,0.0,0.0
156,0.482294194351155,0.11899828081985048,0.3632959135313045,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.11899828081985048,0.0,0.0
157,0.50840692349568,0.1345569640879633,0.37384995940771665,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.1345569640879633,0.0,0.0
158,0.50840692349568,0.13797645491611968,0.3704304685795603,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.13797645491611965,0.0,0.0
159,0.4170123714898425,0.10685908837989469,0.31015328310994783,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.10685908837989466,0.0,0.0
160,0.4170123714898425,0.08069998354449631,0.3363123879453462,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.08069998354449631,0.0,0.0
161,0.19030640482600925,0.05932816586851741,0.13097823895749183,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.05932816586851741,0.0,0.0
162,0.19030640482600925,0.052318209670796374,0.13798819515521288,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.05231820967079637,0.0,0.0
163,0.07517300814333,0.0449663043902596,0.0302067037530704,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0449663043902596,0.0,0.0
164,0.07517300814333,0.03949511906520899,0.03567788907812101,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.03949511906520899,0.0,0.0
165,0.1823934566003955,0.03214321378467227,0.15025024281572322,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.032143213784672275,0.0,0.0
166,0.1823934566003955,0.021713766758794564,0.16067968984160091,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.021713766758794578,0.0,0.0
167,0.02532143432196375,0.013165039688403008,0.012156394633560743,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.013165039688403008,0.0,0.0
168,0.02532143432196375,0.005300210783642762,0.02002122353832099,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0053002107836427614,0.0,0.0
169,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
170,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
171,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
172,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
173,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
174,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
175,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
176,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
177,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
178,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
179,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
180,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
181,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
182,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
183,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
184,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.19655325247000452,0.24,0.06,0.0,0.0,0.0
185,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
186,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
187,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
188,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
189,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
190,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
191,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
192,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
193,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
194,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
195,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
196,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
197,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.19655325247000452,0.14,0.06,0.0,0.0,0.0
