t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
35,0.10643709599963976,0.002583497775110116,0.0,0.0,0.0,0.10385359822452964,0.0,1.1043655981405902,0.24,0.06,0.002583497775110119,0.0,0.0
36,0.10643709599963976,0.005905137771680271,0.0,0.0,0.0,0.10053195822795949,0.0,1.0779098196595482,0.24,0.06,0.005905137771680266,0.0,0.0
37,0.10923807221015674,0.007824307547476352,0.0,0.0,0.0,0.1014137646626804,0.0,1.0512219868535797,0.24,0.06,0.007824307547476345,0.0,0.0
38,0.10923807221015674,0.009522034656834422,0.0,0.0,0.0,0.09971603755332233,0.0,1.0249809243395476,0.24,0.06,0.009522034656834419,0.0,0.0
39,0.08963123873653875,0.010998319099754498,0.0,0.0,0.0,0.07863291963678425,0.0,1.0042880507509202,0.24,0.06,0.010998319099754503,0.0,0.0
40,0.08963123873653875,0.012253160876236542,0.0,0.0,0.0,0.07737807786030221,0.0,0.9839253986824196,0.24,0.06,0.01225316087623654,0.0,0.0
41,0.04014732568407475,0.013508002652718605,0.0,0.0,0.0,0.026639323031356146,0.0,0.9769150505162733,0.24,0.06,0.013508002652718606,0.0,0.0
42,0.04014732568407475,0.014319959096324641,0.0,0.0,0.0,0.02582736658775011,0.0,0.9701183750984443,0.24,0.06,0.014319959096324643,0.0,0.0
43,0.07375904021027675,0.015500986650660693,0.0,0.0,0.0,0.05825805355961606,0.0,0.9547873083722296,0.24,0.06,0.015500986650660693,0.0,0.0
44,0.07375904021027675,0.029747131524839335,0.0,0.0,0.0,0.04401190868543742,0.0,0.9432052271392197,0.24,0.06,0.029747131524839335,0.0,0.0
45,0.04014732568407475,0.05609880883096251,0.0,-0.0,0.015951483146887657,0.0,0.0,0.9469937043866056,0.24,0.06,0.04014732568407475,0.015951483146887657,-0.0
46,0.04014732568407475,0.06960681148368107,0.0,-0.0,0.029459485799606222,0.0,0.0,0.9539903322640121,0.24,0.06,0.04014732568407475,0.029459485799606222,-0.0
47,0.0448156193682695,0.09485127545761435,0.0,-0.0,0.05003565608934485,0.0,0.0,0.9658738005852315,0.24,0.06,0.0448156193682695,0.05003565608934485,-0.0
48,0.0448156193682695,0.1086545349989169,0.0,-0.0,0.06383891563064736,0.0,0.0,0.9810355430475103,0.24,0.06,0.0448156193682695,0.06383891563064736,-0.0
49,0.05695318294717575,0.11876708343291925,0.0,-0.0,0.06181390048574342,0.0,0.0,0.9957163444128744,0.24,0.06,0.05695318294717575,0.06181390048574342,-0.0
50,0.05695318294717575,0.12703427631327163,0.0,-0.0,0.0700810933660958,0.0,0.0,1.012360604087322,0.24,0.06,0.05695318294717575,0.0700810933660958,-0.0
51,0.01307122231574525,0.11692172787926927,0.0,-0.0,0.10385050556352393,0.0,0.0,1.037025099158659,0.24,0.06,0.01307122231574525,0.10385050556352393,-0.0
52,0.01307122231574525,0.13116787275344777,0.0,-0.0,0.11809665043770251,0.0,0.0,1.0650730536376132,0.24,0.06,0.01307122231574525,0.11809665043770251,-0.0
53,0.02894342084200725,0.14696411629269251,0.0,-0.0,0.11802069545068526,0.0,0.0,1.093102968807151,0.24,0.06,0.02894342084200725,0.11802069545068526,-0.0
54,0.02894342084200725,0.14939998562351073,0.0,-0.0,0.12045656478150346,0.0,0.0,1.121711402942758,0.24,0.06,0.02894342084200725,0.12045656478150346,-0.0
55,0.036412690736719,0.14253526296393237,0.0,-0.0,0.10612257222721337,0.0,0.0,1.146915513846721,0.24,0.06,0.036412690736719,0.10612257222721337,-0.0
56,0.036412690736719,0.10348753944869661,0.0,-0.0,0.06707484871197761,0.0,0.0,1.1628457904158158,0.24,0.06,0.036412690736719,0.06707484871197761,-0.0
57,0.018673174736778923,0.07278082303595924,0.0,-0.0,0.054107648299180244,0.0,0.0,1.175696356886871,0.24,0.06,0.018673174736778923,0.054107648299180244,-0.0
58,0.018673174736778923,0.0538105679444364,0.0,-0.0,0.03513739320765748,0.0,0.0,1.1840414877736896,0.24,0.06,0.018673174736778923,0.03513739320765748,-0.0
59,0.03921366694723575,0.048643572394216135,0.0,-0.0,0.009429905446980386,0.0,0.0,1.1862810903173473,0.24,0.06,0.03921366694723575,0.009429905446980386,-0.0
60,0.03921366694723575,0.05034129950357427,0.0,-0.0,0.011127632556338522,0.0,0.0,1.1889239030494776,0.24,0.06,0.03921366694723575,0.011127632556338522,-0.0
61,0.02147415094729575,0.05558210927594048,0.0,-0.0,0.03410795832864473,0.0,0.0,1.1970245431525308,0.24,0.06,0.02147415094729575,0.03410795832864473,-0.0
62,0.02147415094729575,0.058829935050364636,0.0,-0.0,0.03735578410306889,0.0,0.0,1.2058965418770098,0.24,0.06,0.02147415094729575,0.03735578410306889,-0.0
63,0.01493853978942315,0.04495286128691602,0.0,-0.0,0.030014321497492835,0.0,0.0,1.2130249432326643,0.24,0.06,0.01493853978942315,0.030014321497492835,-0.0
64,0.01493853978942315,0.033216399965701485,0.0,-0.0,0.018277860176278304,0.0,0.0,1.2173659350245305,0.24,0.06,0.01493853978942315,0.018277860176278304,-0.0
65,0.0606878178945315,0.024063436419597087,0.0,0.0,0.0,0.036624381474934416,0.0,1.2077279398995477,0.24,0.06,0.024063436419597087,0.0,0.0
66,0.0606878178945315,0.020520353756588935,0.0,0.0,0.0,0.04016746413794257,0.0,1.1971575546000892,0.24,0.06,0.020520353756588935,0.0,0.0
67,0.03547903199988,0.018084484425770805,0.0,0.0,0.0,0.017394547574109194,0.0,1.1925800420805868,0.24,0.06,0.018084484425770805,0.0,0.0
68,0.03547903199988,0.016165314649974723,0.0,0.0,0.0,0.019313717349905276,0.0,1.1874974848832431,0.24,0.06,0.016165314649974723,0.0,0.0
69,0.03547903199988,0.013065117319842579,0.0,0.0,0.0,0.022413914680037422,0.0,1.1815990862832333,0.24,0.06,0.013065117319842577,0.0,0.0
70,0.03547903199988,0.009226777768250415,0.0,0.0,0.0,0.026252254231629586,0.0,1.1746905983275413,0.24,0.06,0.009226777768250413,0.0,0.0
71,0.067223429052404,0.005388438216658244,0.0,0.0,0.0,0.06183499083574576,0.0,1.1584182323181345,0.24,0.06,0.005388438216658242,0.0,0.0
72,0.067223429052404,0.00243586933081811,0.0,0.0,0.0,0.06478755972158588,0.0,1.1413688744966646,0.24,0.06,0.002435869330818116,0.0,0.0
73,0.034545373263041,0.0,-1.3877787807814457e-17,0.0,0.0,0.03454537326304102,0.0,1.1322779867958643,0.24,0.06,0.0,0.0,0.0
74,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,1.123187099095064,0.24,0.06,0.0,0.0,0.0
75,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,1.1128677130563178,0.24,0.06,0.0,0.0,0.0
76,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,1.1025483270175716,0.24,0.06,0.0,0.0,0.0
77,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,1.0860864492890954,0.24,0.06,0.0,0.0,0.0
78,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,1.0696245715606192,0.24,0.06,0.0,0.0,0.0
79,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,1.0570938885135701,0.24,0.06,0.0,0.0,0.0
80,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,1.0445632054665213,0.24,0.06,0.0,0.0,0.0
81,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,1.021713136380726,0.24,0.06,0.0,0.0,0.0
82,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,0.9988630672949307,0.24,0.06,0.0,0.0,0.0
83,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,0.9735560015332435,0.24,0.06,0.0,0.0,0.0
84,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,0.9482489357715562,0.24,0.06,0.0,0.0,0.0
85,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,0.929084361699599,0.24,0.06,0.0,0.0,0.0
86,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,0.9099197876276417,0.24,0.06,0.0,0.0,0.0
87,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,0.885349820868722,0.24,0.06,0.0,0.0,0.0
88,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,0.8607798541098025,0.24,0.06,0.0,0.0,0.0
89,0.2586234701043875,0.0,0.2586234701043875,0.0,0.0,0.0,0.0,0.8607798541098025,0.14,0.06,0.0,0.0,0.0
90,0.2586234701043875,0.0,0.2586234701043875,0.0,0.0,0.0,0.0,0.8607798541098025,0.14,0.06,0.0,0.0,0.0
91,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.8607798541098025,0.14,0.06,0.0,0.0,0.0
92,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.8607798541098025,0.14,0.06,0.0,0.0,0.0
93,0.07095806399976,0.0,0.07095806399976,0.0,0.0,0.0,0.0,0.8607798541098025,0.14,0.06,0.0,0.0,0.0
94,0.07095806399976,0.0,0.07095806399976,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
95,0.31837762926208,0.0,0.31837762926208,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
96,0.31837762926208,0.0,0.31837762926208,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
97,0.42574838399856,0.0,0.42574838399856,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
98,0.42574838399856,0.0,0.42574838399856,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
99,0.11017173094699576,0.0,0.11017173094699576,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
100,0.11017173094699576,0.0,0.11017173094699576,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
101,0.085896603789183,0.0,0.085896603789183,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
102,0.085896603789183,0.0,0.085896603789183,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
103,0.0942995324207335,0.0,0.0942995324207335,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
104,0.0942995324207335,0.0,0.0942995324207335,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
105,0.04668293684194725,0.0,0.04668293684194725,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
106,0.04668293684194725,0.0,0.04668293684194725,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
107,0.018673174736778923,0.0,0.018673174736778923,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
108,0.018673174736778923,0.0,0.018673174736778923,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
109,0.0270761033683295,0.0,0.0270761033683295,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
110,0.0270761033683295,0.0,0.0270761033683295,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
111,0.03547903199988,0.0,0.03547903199988,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
112,0.03547903199988,0.0,0.03547903199988,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
113,0.0140048810525842,0.0,0.0140048810525842,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
114,0.0140048810525842,0.0,0.0140048810525842,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
115,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
116,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
117,0.02894342084200725,0.0,0.02894342084200725,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
118,0.02894342084200725,0.0,0.02894342084200725,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
119,0.102702461052284,0.0,0.102702461052284,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
120,0.102702461052284,0.0,0.102702461052284,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
121,0.10176880231544524,0.0,0.10176880231544524,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
122,0.10176880231544524,0.0,0.10176880231544524,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
123,0.10923807221015674,0.0,0.10923807221015674,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
124,0.10923807221015674,0.0,0.10923807221015674,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
125,0.1279112469469355,0.0,0.1279112469469355,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
126,0.1279112469469355,0.0,0.1279112469469355,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
127,0.09149855621021676,0.0,0.09149855621021676,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
128,0.09149855621021676,0.0,0.09149855621021676,0.0,0.0,0.0,0.0,0.8607798541098022,0.14,0.06,0.0,0.0,0.0
129,0.103636119789123,0.0,0.0,0.0,0.0,0.103636119789123,0.0,0.8335071910074013,0.24,0.06,0.0,0.0,0.0
130,0.103636119789123,0.0,0.0,0.0,0.0,0.103636119789123,0.0,0.8062345279050006,0.24,0.06,0.0,0.0,0.0
131,0.09803416736808925,0.003321639996570149,0.0,0.0,0.0,0.0947125273715191,0.0,0.7813101785967062,0.24,0.06,0.003321639996570147,0.0,0.0
132,0.09803416736808925,0.00605276621597227,0.0,0.0,0.0,0.09198140115211698,0.0,0.7571045467145702,0.24,0.06,0.006052766215972269,0.0,0.0
133,0.08309562757866625,0.007971935991768361,0.0,0.0,0.0,0.07512369158689788,0.0,0.7373351541917023,0.24,0.06,0.007971935991768361,0.0,0.0
134,0.08309562757866625,0.009891105767564443,0.0,0.0,0.0,0.0732045218111018,0.0,0.7180708063466754,0.24,0.06,0.00989110576756444,0.0,0.0
135,0.10737075473647875,0.011219761766192509,0.0,0.0,0.0,0.09615099297028624,0.0,0.692767913459758,0.24,0.06,0.011219761766192507,0.0,0.0
136,0.10737075473647875,0.012474603542674554,0.0,0.0,0.0,0.09489615119380419,0.0,0.6677952420929675,0.24,0.06,0.012474603542674559,0.0,0.0
137,0.0457492781051085,0.013655631097010614,0.0,0.0,0.0,0.032093647008097886,0.0,0.6593495455118891,0.24,0.06,0.013655631097010616,0.0,0.0
138,0.0457492781051085,0.014762844429200653,0.0,0.0,0.0,0.03098643367590785,0.0,0.6511952208603343,0.24,0.06,0.014762844429200651,0.0,0.0
139,0.03921366694723575,0.01623912887212073,0.0,0.0,0.0,0.02297453807511502,0.0,0.6451492897879356,0.24,0.06,0.01623912887212073,0.0,0.0
140,0.03921366694723575,0.03225681507780345,0.0,0.0,0.0,0.006956851869432297,0.0,0.6433185392959797,0.24,0.06,0.03225681507780345,0.0,0.0
141,0.0756263576839545,0.05779653594032055,0.0,0.0,0.0,0.01782982174363395,0.0,0.6386264809423919,0.24,0.06,0.05779653594032055,0.0,0.0
142,0.0756263576839545,0.07056639637157919,0.0,0.0,0.0,0.005059961312375308,0.0,0.6372949121759773,0.24,0.06,0.07056639637157919,0.0,0.0
143,0.0224078096841347,0.09433457590259237,0.0,-0.0,0.07192676621845767,0.0,0.0,0.654377519152861,0.24,0.06,0.0224078096841347,0.07192676621845767,-0.0
144,0.0224078096841347,0.10894979188750083,0.0,-0.0,0.08654198220336612,0.0,0.0,0.6749312399261604,0.24,0.06,0.0224078096841347,0.08654198220336612,-0.0
145,0.02334146842097365,0.11773368432287527,0.0,-0.0,0.09439221590190162,0.0,0.0,0.6973493912028621,0.24,0.06,0.02334146842097365,0.09439221590190162,-0.0
146,0.02334146842097365,0.12806767542331576,0.0,-0.0,0.10472620700234203,0.0,0.0,0.7222218653659184,0.24,0.06,0.02334146842097365,0.10472620700234203,-0.0
147,0.03734634947355775,0.11825038387789735,0.0,-0.0,0.0809040344043396,0.0,0.0,0.741436573536949,0.24,0.06,0.03734634947355775,0.0809040344043396,-0.0
148,0.03734634947355775,0.13035591630984178,0.0,-0.0,0.09300956683628403,0.0,0.0,0.7635263456605665,0.24,0.06,0.03734634947355775,0.09300956683628403,-0.0
149,0.01307122231574525,0.14629978829337856,0.0,-0.0,0.1332285659776333,0.0,0.0,0.7951681300802544,0.24,0.06,0.01307122231574525,0.1332285659776333,-0.0
150,0.01307122231574525,0.15043338473355472,0.0,-0.0,0.1373621624178094,0.0,0.0,0.8277916436544842,0.24,0.06,0.01307122231574525,0.1373621624178094,-0.0
151,0.033611714526202,0.1431995909632464,0.0,-0.0,0.10958787643704437,0.0,0.0,0.8538187643082823,0.24,0.06,0.033611714526202,0.10958787643704437,-0.0
152,0.033611714526202,0.10850690655462489,0.0,-0.0,0.07489519202842287,0.0,0.0,0.8716063724150327,0.24,0.06,0.033611714526202,0.07489519202842287,-0.0
153,0.0270761033683295,0.07521669236677743,0.0,-0.0,0.048140588998447864,0.0,0.0,0.8830397623021641,0.24,0.06,0.0270761033683295,0.048140588998447864,-0.0
154,0.0270761033683295,0.0564678799416925,0.0,-0.0,0.029391776573362893,0.0,0.0,0.8900203092383377,0.24,0.06,0.0270761033683295,0.029391776573362893,-0.0
155,0.01307122231574525,0.050857999058596275,0.0,-0.0,0.037786776742851025,0.0,0.0,0.8989946687147649,0.24,0.06,0.01307122231574525,0.037786776742851025,-0.0
156,0.01307122231574525,0.05137469861361829,0.0,-0.0,0.03830347629787304,0.0,0.0,0.9080917443355097,0.24,0.06,0.01307122231574525,0.03830347629787304,-0.0
157,0.0429483018945915,0.05809179282890468,0.0,-0.0,0.015143490934313109,0.0,0.0,0.911688323432409,0.24,0.06,0.0429483018945915,0.015143490934313109,-0.0
158,0.0429483018945915,0.059568077271824636,0.0,-0.0,0.016619775377233026,0.0,0.0,0.9156355200845019,0.24,0.06,0.0429483018945915,0.016619775377233026,-0.0
159,0.016805857263101024,0.046133888841252156,0.0,-0.0,0.029328031578151132,0.0,0.0,0.9226009275843128,0.24,0.06,0.016805857263101024,0.029328031578151132,-0.0
160,0.016805857263101024,0.03484031285291356,0.0,-0.0,0.018034455589812426,0.0,0.0,0.9268841107868933,0.24,0.06,0.016805857263101024,0.018034455589812426,-0.0
161,0.0140048810525842,0.025613535084663148,0.0,-0.0,0.011608654032078948,0.0,0.0,0.929641166119512,0.24,0.06,0.0140048810525842,0.011608654032078948,-0.0
162,0.0140048810525842,0.022587151976677027,0.0,-0.0,0.008582270924092805,0.0,0.0,0.931679455463984,0.24,0.06,0.0140048810525842,0.008582270924092805,-0.0
163,0.04668293684194725,0.019413140424398873,0.0,0.0,0.0,0.027269796417548377,0.0,0.9245031932488397,0.24,0.06,0.019413140424398873,0.0,0.0
164,0.04668293684194725,0.01705108531572676,0.0,0.0,0.0,0.029631851526220488,0.0,0.9167053375840448,0.24,0.06,0.01705108531572676,0.0,0.0
165,0.01307122231574525,0.013877073763448626,0.0,-0.0,0.0008058514477033759,0.0,0.0,0.9168967273028744,0.24,0.06,0.01307122231574525,0.0008058514477033759,-0.0
166,0.01307122231574525,0.009374406212542423,0.0,0.0,0.0,0.003696816103202827,0.0,0.9159238809599263,0.24,0.06,0.009374406212542423,0.0,0.0
167,0.018673174736778923,0.005683695105242258,0.0,0.0,0.0,0.012989479631536665,0.0,0.912505596846364,0.24,0.06,0.005683695105242258,0.0,0.0
168,0.018673174736778923,0.0022882408865261008,0.0,0.0,0.0,0.016384933850252824,0.0,0.908193772148929,0.24,0.06,0.0022882408865260995,0.0,0.0
169,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,0.8922232937556313,0.24,0.06,0.0,0.0,0.0
170,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,0.8762528153623335,0.24,0.06,0.0,0.0,0.0
171,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,0.866916227993944,0.24,0.06,0.0,0.0,0.0
172,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,0.8575796406255545,0.24,0.06,0.0,0.0,0.0
173,0.0429483018945915,0.0,0.0,0.0,0.0,0.0429483018945915,0.0,0.8462774559164514,0.24,0.06,0.0,0.0,0.0
174,0.0429483018945915,0.0,6.938893903907228e-18,0.0,0.0,0.04294830189459149,0.0,0.8349752712073484,0.24,0.06,0.0,0.0,0.0
175,0.0765600164207935,0.0,0.0,0.0,0.0,0.0765600164207935,0.0,0.8148278984650343,0.24,0.06,0.0,0.0,0.0
176,0.0765600164207935,0.0,0.0,0.0,0.0,0.0765600164207935,0.0,0.7946805257227203,0.24,0.06,0.0,0.0,0.0
177,0.08216196884182725,0.0,0.0,0.0,0.0,0.08216196884182725,0.0,0.7730589549748711,0.24,0.06,0.0,0.0,0.0
178,0.08216196884182725,0.0,0.0,0.0,0.0,0.08216196884182725,0.0,0.7514373842270218,0.24,0.06,0.0,0.0,0.0
179,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,0.7273588168032807,0.24,0.06,0.0,0.0,0.0
180,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,0.7032802493795395,0.24,0.06,0.0,0.0,0.0
181,0.087763921262861,0.0,0.0,0.0,0.0,0.087763921262861,0.0,0.680184480626155,0.24,0.06,0.0,0.0,0.0
182,0.087763921262861,0.0,0.0,0.0,0.0,0.087763921262861,0.0,0.6570887118727706,0.24,0.06,0.0,0.0,0.0
183,0.225945414315025,0.0,0.0,0.0,0.0,0.225945414315025,0.0,0.5976293923161851,0.24,0.06,0.0,0.0,0.0
184,0.225945414315025,0.0,0.0,0.0,0.0,0.225945414315025,0.0,0.5381700727595995,0.24,0.06,0.0,0.0,0.0
185,0.1465844216837145,0.0,0.1465844216837145,0.0,0.0,0.0,0.0,0.5381700727595995,0.14,0.06,0.0,0.0,0.0
186,0.1465844216837145,0.0,0.1465844216837145,0.0,0.0,0.0,0.0,0.5381700727595995,0.14,0.06,0.0,0.0,0.0
187,0.04761659557878625,0.0,0.04761659557878625,0.0,0.0,0.0,0.0,0.5381700727595995,0.14,0.06,0.0,0.0,0.0
188,0.04761659557878625,0.0,0.04761659557878625,0.0,0.0,0.0,0.0,0.5381700727595995,0.14,0.06,0.0,0.0,0.0
