,0.58073974597962,0.3861518734099475,0.1945774848771245
251,0.4799317575438836,0.24024423883201335,0.12105630703110828
252,0.5011408629908998,0.2508610928208024,0.12640601756909947
253,0.3914594891077639,0.19595679076449588,0.0987403716440606
254,0.2914737062861215,0.1459059076744931,0.07352030767924637
255,0.21148508002880761,0.10586520120249089,0.053344256507395015
256,0.1848222046097028,0.09251829904515674,0.046618906116777846
257,0.1617951758386579,0.08099142900018641,0.04081064896124488
258,0.14240399371567258,0.07128459106757974,0.03591948504079603
259,0.11695306717925459,0.05854436628103362,0.02949983239520697
260,0.0818065495813437,0.04095072252818405,0.020634597789393434
261,0.050295878631492937,0.02517711088769841,0.012686456418664145
262,0.0224210543297016,0.011223531359576364,0.005655408283018939
263,0.0,0.0,0.0
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,0.0,0.0,0.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,0.0,0.0,0.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,0.0,0.0,0.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,0.0,0.0,0.0
300,0.0,0.0,0.0
301,0.0,0.0,0.0
302,0.0,0.0,0.0
303,0.0,0.0,0.0
304,0.0,0.0,0.0
305,0.0,0.0,0.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,0.0,0.0,0.0
309,0.0,0.0,0.0
